Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
3860741,1.1386697,9.996141e-06,5.0,0.023145812,0.0036148971,0.6397996455094611,0.10508575176041071,0.6397996469179469,2626.3846153846152,0.00018995849,0.023513697,0.0017550787,0.029034834
3861741,1.1386042,9.996139e-06,5.0,0.026349265,0.0035653992,0.5247425776175408,0.09524652292461586,0.5247425806940073,2305.5757575757575,0.00023201873,0.023684107,0.0018074906,0.030583406
3862741,1.1385771,9.996138e-06,5.0,0.023266561,0.0036957392,0.4072168788351893,0.0839355845545309,0.4072168802061454,2148.4117647058824,0.00024376703,0.023340685,0.0019082063,0.031839073
3863741,1.138489,9.996135e-06,5.0,0.032501984,0.0037039518,0.8543290769525508,0.10010727837992212,0.8543290750157015,2524.266666666667,6.928715e-05,0.023724928,0.0018091748,0.03134728
3864741,1.1383597,9.996134e-06,5.0,0.02516688,0.0037368299,0.5220508734178378,0.09816702625967617,0.5220508743686385,2502.205882352941,0.00022854721,0.023525715,0.0018813217,0.029292986
3865741,1.1383601,9.9961335e-06,5.0,0.028885223,0.0038380409,0.6512548740432722,0.10462278775670457,0.6512548726990608,2724.953488372093,0.00030777202,0.023100546,0.0018723364,0.03163568
3866741,1.1383529,9.996133e-06,5.0,0.019795718,0.0038866191,0.4203789165983835,0.09973389411752578,0.42037891651188836,2590.65,0.000308246,0.022134867,0.0018162548,0.032106847
3867741,1.1382861,9.996133e-06,5.0,0.026462642,0.003905839,0.843120762663916,0.11049780948589363,0.8431207668733426,2956.9655172413795,0.00013934771,0.024902012,0.0018844688,0.032049548
3868741,1.1383175,9.996131e-06,5.0,0.023235533,0.0038229912,0.5865898093702526,0.10657466557798519,0.5865898104347187,2744.9583333333335,0.00020449997,0.023897702,0.001845985,0.032800287
3869741,1.1382576,9.996131e-06,5.0,0.030096352,0.003999847,0.6766923393591447,0.09755150253899515,0.676692342860482,2462.935483870968,0.00028126588,0.023829876,0.001961587,0.033206113
3870742,1.1382471,9.996131e-06,5.0,0.01895833,0.0040567364,0.26119579195971404,0.08236339914874406,0.26119579102423807,1975.1333333333334,0.0004672684,0.024170924,0.0017772894,0.030255955
3871742,1.1382169,9.996128e-06,5.0,0.02358022,0.0039448203,0.6562540095310396,0.10187574948005411,0.6562540098862477,2596.035714285714,0.00010826522,0.02542369,0.0018404459,0.031573996
3872742,1.1382113,9.996127e-06,5.0,0.018582923,0.0037138725,0.5095541378308813,0.10224892726234559,0.5095541422618817,2674.7714285714287,0.00014796617,0.024559394,0.0017902036,0.03043969
3873742,1.1381475,9.996127e-06,5.0,0.02219262,0.0037473012,0.45988182096214264,0.09140579766501426,0.45988181890146396,2347.6176470588234,0.00015356879,0.022416238,0.0018595678,0.03185935
3874741,1.1381276,9.996124e-06,5.0,0.028045436,0.0037481508,0.5721680061499312,0.10395650384533736,0.5721679979537526,2681.185185185185,0.00015790811,0.023085386,0.0018406911,0.031437878
3875741,1.1380485,9.9961235e-06,5.0,0.026331475,0.003710361,0.5527269102036488,0.10394293288118206,0.5527269147103685,2723.6451612903224,0.00015052994,0.02435278,0.0018594563,0.03102595
3876742,1.138052,9.996124e-06,5.0,0.023128243,0.0036368726,0.6155735906819656,0.10113924841355201,0.6155735914825037,2632.6129032258063,0.00015686685,0.024966339,0.0017758752,0.030921407
3877741,1.1380728,9.996123e-06,5.0,0.023959627,0.0037543501,0.5062012010713919,0.09857438541828366,0.506201200026073,2495.655172413793,0.0002629605,0.023277277,0.001851445,0.0316473
3878742,1.1380208,9.996121e-06,5.0,0.016988868,0.0035390642,0.39132610124698447,0.09459354663536382,0.3913260973013705,2334.3846153846152,0.00028953532,0.02491859,0.0017620682,0.029913396
