Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
3681741,1.1374673,9.996319e-06,0.0,0.16707647,0.004524286,0.686230211388076,0.020896567604172876,0.6862302079603332,442.06976744186045,0.001688388,0.02449469,0.0022311087,0.019902207
3682741,1.1375926,9.996318e-06,0.0,0.16098022,0.0043906816,0.8281167219656086,0.021807180216842113,0.828116717225962,495.1506849315069,0.00084866304,0.024652801,0.0021396521,0.01906573
3683741,1.137645,9.996317e-06,0.0,0.16258882,0.0044184364,0.8399293832771946,0.020961952646716832,0.839929379224581,458.7191011235955,0.00074409955,0.0238382,0.0020465255,0.019705815
3684741,1.1376435,9.996315e-06,0.0,0.18141201,0.004555831,0.8430118219529201,0.02095016485028383,0.8430118210800761,489.8888888888889,0.0010719174,0.025149783,0.002142509,0.01942511
3685742,1.1376802,9.996316e-06,0.0,0.17419088,0.004477858,0.8753791423337652,0.01954365537584394,0.8753791415461631,454.0759493670886,0.0009886941,0.02678768,0.002089487,0.019307079
3686742,1.1376605,9.996314e-06,0.0,0.18508953,0.004696902,0.9177857882780084,0.020599569862525008,0.917785788243008,472.45454545454544,0.00082657824,0.023185242,0.0020966085,0.01920016
3687741,1.1376104,9.996313e-06,0.0,0.18693301,0.0047254353,0.8803228244061664,0.01963885735405043,0.8803228225889597,425.8481012658228,0.000875046,0.024571875,0.0022493578,0.01883953
3688742,1.1375726,9.996312e-06,0.0,0.18324019,0.004583782,0.900090095542438,0.019819629068611965,0.9000900928142751,431.314606741573,0.00075826765,0.022903387,0.0020964097,0.018604966
3689741,1.1375388,9.996309e-06,0.0,0.1695101,0.00426301,0.9256010989671797,0.020327816497758503,0.9256010967306545,466.4177215189873,0.00068946305,0.023484502,0.0020951487,0.019487627
3690741,1.1374817,9.996309e-06,0.0,0.16682322,0.0043810112,0.858741591152629,0.021898713348678146,0.8587415898711006,507.2564102564103,0.0007337254,0.025448816,0.002019808,0.020235496
3691741,1.1375521,9.996308e-06,0.0,0.15099768,0.004240893,0.7404002795587076,0.02024627335522382,0.7404002807646808,465.275,0.0008856047,0.025679255,0.0020546548,0.01897207
3692741,1.1375246,9.996308e-06,0.0,0.15421194,0.004314769,0.7816639438009215,0.021420296823728282,0.78166393955204,508.8974358974359,0.0012068097,0.025362408,0.002003423,0.019129924
3693741,1.1375362,9.996306e-06,0.0,0.16198291,0.004243566,0.8611931848971761,0.021816756925545633,0.8611931877867234,522.6216216216217,0.00068608485,0.025990382,0.002079565,0.01846578
3694741,1.137417,9.996306e-06,0.0,0.14754875,0.0042384737,0.6990636539875538,0.021025069999790928,0.6990636576968492,490.09574468085106,0.0015340281,0.021712407,0.0020614562,0.018331623
3695741,1.1374193,9.996306e-06,0.0,0.16630577,0.004333414,0.8161737208452927,0.020851287413640958,0.8161737184430715,476.5421686746988,0.00063944963,0.021204803,0.002091784,0.019547464
3696741,1.1373745,9.9963045e-06,0.0,0.1770576,0.0043879687,0.95246710055723,0.020927098541829912,0.9524671002432593,488.05479452054794,0.00072164356,0.023129048,0.0020885698,0.019063745
3697742,1.1373891,9.996302e-06,0.0,0.1784783,0.004434954,0.9385999307629721,0.020473007690187926,0.9385999302193663,470.3068181818182,0.00037916837,0.02156101,0.0021027639,0.018560968
3698741,1.1373504,9.996302e-06,0.0,0.17904024,0.004453131,0.9106725709067044,0.02087571894609449,0.9106725682219076,456.1463414634146,0.0006690922,0.024902407,0.0021326414,0.019556846
3699741,1.1373047,9.996301e-06,0.0,0.18700416,0.0045260917,0.9812941463748102,0.021048504948551053,0.9812941442521275,478.5581395348837,0.0004049091,0.022480598,0.0021261103,0.018918334
3700741,1.1373072,9.996299e-06,0.0,0.17934729,0.004425514,0.9196378449202481,0.021382935123913642,0.9196378429766994,481.3855421686747,0.00051441067,0.025489232,0.0021411825,0.01907734
3701742,1.1372856,9.996298e-06,0.0,0.1771258,0.004582247,0.7984056296587699,0.020948741579724647,0.7984056274378517,448.375,0.0013927228,0.026033912,0.0022207187,0.018721402
3702742,1.1372699,9.996298e-06,0.0,0.18584919,0.004636133,0.8718472965254438,0.02049919515435073,0.8718472953044998,451.0430107526882,0.0008090906,0.022139005,0.002109326,0.017909206
3703741,1.1372186,9.9962945e-06,0.0,0.17838955,0.0046591973,0.7781466317143949,0.019042562463266008,0.7781466287753129,417.0470588235294,0.001407081,0.021437611,0.0022529792,0.01923685
3704742,1.1371151,9.9962945e-06,0.0,0.18267928,0.0046778675,0.9095922092265608,0.020418659504317243,0.9095922054114897,450.59574468085106,0.00089468656,0.024610851,0.002183593,0.019003425
3705742,1.1371316,9.996294e-06,0.0,0.15077864,0.0045882375,0.6339988843625178,0.019908410213975002,0.6339988853197781,441.7875,0.0012588045,0.023762878,0.001994731,0.019260135
3706741,1.1371278,9.996293e-06,0.0,0.16620575,0.004412649,0.8359336254039199,0.020331157401795027,0.835933625010328,480.2278481012658,0.000940107,0.020379703,0.0021134787,0.019681657
3707741,1.1371206,9.996294e-06,0.0,0.17048436,0.0044876128,0.8835363804989302,0.020881846138988348,0.8835363821946048,486.83529411764704,0.00074159744,0.022315921,0.0020357324,0.020628383
3708741,1.1370627,9.996291e-06,0.0,0.18042605,0.00447644,0.8393499044490532,0.01999903688087098,0.8393499004088067,456.2795698924731,0.00087680377,0.02311261,0.0020807963,0.01912276
3709741,1.1370662,9.996291e-06,0.0,0.17401549,0.0043300674,0.8355186422186942,0.01980199291896032,0.8355186390911832,455.69767441860466,0.0011618687,0.025762403,0.0020854124,0.018621165
3710741,1.137053,9.996291e-06,0.0,0.16451994,0.004297285,0.7832090725620313,0.019912409028431475,0.7832090704903149,464.5064935064935,0.0011377842,0.021603368,0.0020677077,0.018336665
3711741,1.1370393,9.996289e-06,0.0,0.17145957,0.0042314646,0.8820705646759457,0.021079154050816413,0.8820705687296234,485.6024096385542,0.0007881579,0.022581859,0.0020699596,0.019635726
3712741,1.1370339,9.996287e-06,0.0,0.1877809,0.004438606,0.9286507602782674,0.020232365663266843,0.9286507615146005,467.27777777777777,0.0008648664,0.0267923,0.0021333937,0.018078119
3713741,1.1370295,9.996287e-06,0.0,0.17704694,0.0046511,0.8335283271896833,0.019887372895553482,0.8335283247656576,445.9759036144578,0.0010437784,0.023312856,0.0021648426,0.01819309
3714741,1.1369702,9.996287e-06,0.0,0.15552989,0.004752086,0.8078061854557509,0.020499674421538563,0.8078061863010988,464.61038961038963,0.00075157854,0.025772374,0.0020017484,0.018535554
3715741,1.1368886,9.996284e-06,0.0,0.15172847,0.0043003224,0.7607869886709616,0.020631359834134437,0.760786987892883,495.1025641025641,0.0010835098,0.024912866,0.0018881202,0.018896675
3716742,1.1369084,9.996284e-06,0.0,0.16468862,0.0043672174,0.8344197668167908,0.021207300280548225,0.8344197690758447,507.9,0.0012141668,0.022925261,0.0021072342,0.019135628
3717741,1.1369091,9.996284e-06,0.0,0.17239806,0.004606374,0.7801984001284213,0.021281620653003062,0.7801983993412565,469.0105263157895,0.00084036356,0.024283867,0.0022873997,0.018668894
3718741,1.136907,9.99628e-06,0.0,0.1697938,0.004510111,0.8200590792425195,0.021686521375734548,0.8200590782660767,467.0506329113924,0.00088767294,0.023135377,0.0020909347,0.018638024
3719742,1.1368073,9.99628e-06,0.0,0.17671752,0.004595556,0.9111976131881376,0.020710830133577388,0.9111976125907404,470.42857142857144,0.00087546534,0.02392966,0.0021201037,0.019230947
3720741,1.1367126,9.99628e-06,0.0,0.17051649,0.004557422,0.7881582968880532,0.020575003165975905,0.7881583031481756,466.71604938271605,0.00094033324,0.024527166,0.0020749199,0.01959785
3721741,1.1366918,9.996279e-06,0.0,0.1751641,0.004365739,0.8728452986044645,0.019931587316643667,0.8728452978347276,460.3176470588235,0.00082837,0.022737466,0.0021524727,0.019387593
3722741,1.1366698,9.996277e-06,0.0,0.15594485,0.0043983213,0.7777790005086737,0.020649046378168397,0.7777789980409722,464.37179487179486,0.0011890705,0.020494625,0.0020475038,0.020324145
3723741,1.1366372,9.996277e-06,0.0,0.1550994,0.0043553817,0.7500631539481635,0.02234346431861114,0.7500631522559071,507.7654320987654,0.0013397647,0.023304418,0.0020731038,0.020178571
3724741,1.1366272,9.996276e-06,0.0,0.17081973,0.004448083,0.8004996553131076,0.021024128087108608,0.80049965350086,490.6744186046512,0.00090038724,0.02509059,0.0021294486,0.019349448
3725741,1.1366358,9.996275e-06,0.0,0.17882833,0.0047140084,0.8796082366874431,0.021345090107369825,0.8796082340435897,453.6530612244898,0.0012693509,0.019412065,0.0023403296,0.019500831
3726741,1.1365955,9.996274e-06,0.0,0.18445101,0.0045254966,0.9543778325257846,0.02032475651840952,0.9543778311818882,447.7682926829268,0.0007219259,0.022526795,0.002099092,0.020115692
3727741,1.1365286,9.996273e-06,0.0,0.17919016,0.0045119333,0.8841047470812128,0.019787994977287993,0.8841047455928586,441.5925925925926,0.00085865805,0.021845046,0.002105713,0.019386848
3728741,1.1364546,9.996272e-06,0.0,0.17967002,0.0045169815,0.878805919024629,0.02117193901578376,0.8788059148512783,476.5581395348837,0.0009913052,0.023815492,0.0021766825,0.018893283
3729741,1.1364336,9.996269e-06,0.0,0.16561346,0.00458536,0.8450846406825198,0.020308284562714916,0.8450846367805522,456.94444444444446,0.00080652296,0.025443343,0.0020245353,0.018549781
3730741,1.1364006,9.996269e-06,0.0,0.16958648,0.004481985,0.939141375908213,0.020100452209972947,0.9391413732056347,477.2631578947368,0.0005527269,0.024411328,0.002044334,0.019146454
3731741,1.1363833,9.996268e-06,0.0,0.16292647,0.004440826,0.751014301246659,0.0208121384083568,0.751014304057519,465.15384615384613,0.0010063489,0.025084645,0.0021428934,0.020636337
3732742,1.1364086,9.996266e-06,0.0,0.18541592,0.0043931683,0.9081736401839104,0.02095828996065797,0.9081736397104445,491.4888888888889,0.0007968971,0.026185542,0.0021181877,0.019668857
3733741,1.1363534,9.996266e-06,0.0,0.18279245,0.004612279,0.8604139551677966,0.02091659014728025,0.8604139598436532,443.08988764044943,0.0008591435,0.023120392,0.00224327,0.019492038
3734741,1.1363432,9.996264e-06,0.0,0.17987467,0.0045578885,0.9215465617005976,0.021005680082453182,0.9215465617397417,476.6875,0.00058436504,0.02019142,0.0020719056,0.019535497
3735741,1.136285,9.996264e-06,0.0,0.18356511,0.0045038927,0.8882113294847145,0.02103453426525983,0.8882113300707789,467.83529411764704,0.00069082127,0.023330655,0.0022166544,0.01940785
3736741,1.1362854,9.9962635e-06,0.0,0.18900761,0.0045583723,0.9261271644670911,0.020611320092069473,0.9261271631056486,447.60869565217394,0.0005228803,0.02440967,0.0021581985,0.019540075
3737742,1.1362753,9.996262e-06,0.0,0.18326703,0.0045174193,0.936173124836542,0.019874601864125353,0.9361731234667312,450.3658536585366,0.0005626604,0.025152318,0.0021117476,0.018757524
3738741,1.1362468,9.996263e-06,0.0,0.18426235,0.004558922,0.9372564151209066,0.02119702291904868,0.9372564126772928,464.0987654320988,0.0006241142,0.024236431,0.0022839846,0.020236155
3739741,1.1363024,9.996262e-06,0.0,0.17472295,0.0045740376,0.8285798550645136,0.02076906065564569,0.8285798538060833,461.3975903614458,0.0009120039,0.020531014,0.0021531687,0.019575616
3740741,1.1362678,9.996262e-06,0.0,0.17488399,0.004530297,0.8224389898173698,0.021621801338121506,0.8224389908632103,482.6931818181818,0.0011774574,0.023190036,0.0020853616,0.01963586
3741742,1.1362478,9.996258e-06,0.0,0.1566006,0.0045084795,0.7199959839548683,0.020958174526458605,0.7199959820280395,459.5875,0.0010073254,0.022861717,0.0021088186,0.019215312
3742741,1.1361403,9.996257e-06,0.0,0.16905797,0.004420312,0.928847078240487,0.02099057670402078,0.9288470776974673,492.3333333333333,0.00065845903,0.0241376,0.0020503988,0.018662067
3743741,1.1361002,9.996258e-06,0.0,0.17239156,0.0042891293,0.8884754159634295,0.021033121182633542,0.8884754156782239,489.39772727272725,0.00060725055,0.02391661,0.0020409832,0.018800678
3744741,1.1360664,9.996256e-06,0.0,0.18344875,0.0043560523,0.8700936765807538,0.019784432640087536,0.8700936752434622,453.79545454545456,0.0009267159,0.021436932,0.002132641,0.01908878
3745742,1.1360136,9.996254e-06,0.0,0.16696237,0.004308868,0.8442675800459898,0.01948856599971323,0.8442675820402017,431.91764705882355,0.0008669373,0.024291832,0.0021574092,0.018594347
3746741,1.136014,9.996253e-06,0.0,0.15653187,0.0043219184,0.7552285339039231,0.020594387627985364,0.7552285290198717,461.4805194805195,0.0010636202,0.020768574,0.0020452149,0.018306777
3747742,1.1360668,9.996251e-06,0.0,0.16660295,0.0043853866,0.829670416204545,0.02183619452323428,0.8296704187005695,501.89156626506025,0.0008243991,0.02183222,0.0021092347,0.018524852
3748741,1.1360724,9.996251e-06,0.0,0.17760235,0.004445588,0.8067960305067164,0.020997431745080963,0.8067960309443843,483.14942528735634,0.0008930968,0.022972437,0.0020406987,0.018229999
3749741,1.1360457,9.996249e-06,0.0,0.18472537,0.004448269,0.9249099157210535,0.019741911922351064,0.9249099135635417,455.50515463917526,0.0010517858,0.024986034,0.0021488697,0.017502552
3750741,1.135963,9.996249e-06,0.0,0.17787905,0.00449113,0.8502108252510746,0.020077631163297978,0.8502108229297364,434.1707317073171,0.0010324174,0.025458109,0.0021877165,0.018086236
3751742,1.1359018,9.996249e-06,0.0,0.15888101,0.0043232543,0.7852122568384012,0.020722812493165422,0.7852122555983125,464.7857142857143,0.0010793782,0.020615283,0.0019833436,0.017953016
3752742,1.1358936,9.996247e-06,0.0,0.15983915,0.004312072,0.7808279214483939,0.021338538644741174,0.7808279211437523,499.1685393258427,0.0011280298,0.024041554,0.0020720253,0.018301617
3753741,1.1358821,9.996248e-06,0.0,0.1706626,0.004521091,0.8290485992772683,0.020194103121217007,0.8290486012495426,472.3452380952381,0.0011196479,0.02467367,0.00216851,0.018118253
3754741,1.1358459,9.996247e-06,0.0,0.16598041,0.0045582983,0.8428568628954088,0.020805936233771236,0.8428568641528668,471.8354430379747,0.00061639905,0.02410339,0.002014488,0.017954176
3755742,1.1358676,9.9962435e-06,0.0,0.17108369,0.0043605613,0.8773976125365784,0.020621362307397445,0.8773976134470789,477.3804347826087,0.0006129918,0.022640204,0.0020809816,0.019111028
3756741,1.1358998,9.996244e-06,0.0,0.18074255,0.0044675875,0.8699291409786729,0.020303048413812315,0.8699291408119495,464.0595238095238,0.00060743844,0.024383007,0.0020933046,0.01833833
3757741,1.13593,9.9962435e-06,0.0,0.1708636,0.0045654424,0.8966112160535598,0.0205875504428305,0.8966112142280013,473.4024390243902,0.00066979066,0.022898111,0.0021769926,0.01836475
3758741,1.1358889,9.99624e-06,0.0,0.18309131,0.0046171895,0.9180750241855918,0.020806002244150246,0.9180750203776057,459.6860465116279,0.00076622504,0.019737348,0.0021192597,0.019163778
3759741,1.135912,9.99624e-06,0.0,0.1869596,0.0045267935,0.8594480671982341,0.019879727356536106,0.8594480661058926,446.13483146067415,0.00071406155,0.02334326,0.0021916998,0.019160938
3760741,1.1359587,9.996239e-06,0.0,0.16695005,0.0045205425,0.8116791037828079,0.020221692213817734,0.8116791051964178,444.9625,0.0010498862,0.023488786,0.0021096517,0.018118788
3761741,1.1359115,9.996238e-06,0.0,0.180452,0.004219525,0.8793653904032742,0.020869800734958102,0.8793653923132871,480.0113636363636,0.0009162687,0.022890996,0.0021014009,0.01922671
3762742,1.1359109,9.996236e-06,0.0,0.18118127,0.004505813,0.9286693586534145,0.020550637412378163,0.9286693579783182,457.494623655914,0.00061621855,0.023951612,0.0021978905,0.020102963
3763741,1.1359341,9.996235e-06,0.0,0.1723454,0.0046067843,0.8590128179795344,0.021258813072025488,0.8590128182497907,469.14084507042253,0.0008983523,0.020398786,0.0021078715,0.019315455
3764741,1.135916,9.996235e-06,0.0,0.16958657,0.004630535,0.8036012888644442,0.021555948519631118,0.8036012885286875,475.4516129032258,0.0012061826,0.0240789,0.0021550958,0.018650085
3765742,1.1358837,9.996234e-06,0.0,0.18126345,0.0045654695,0.8182001551606952,0.01985805931373409,0.8182001537715431,430.61290322580646,0.0013526733,0.02517735,0.002241505,0.018589592
3766741,1.1359076,9.996233e-06,0.0,0.18766883,0.0044935904,0.9287874364018461,0.01957268712355691,0.9287874365415038,434.5287356321839,0.00041314168,0.023031065,0.0021385686,0.018885432
3767741,1.1358122,9.9962335e-06,0.0,0.18559057,0.0044011907,0.8947743253758423,0.02009424104985288,0.8947743239429307,442.63529411764705,0.00083859987,0.022488695,0.0022052026,0.018029295
3768741,1.1357529,9.996233e-06,0.0,0.18395874,0.0044697677,0.9116745794360112,0.02009549301599489,0.9116745774085327,449.94444444444446,0.000873365,0.026585337,0.0020425713,0.017614862
3769741,1.1357105,9.996233e-06,0.0,0.18509924,0.0043983893,0.9175819746146877,0.019940319052439856,0.9175819745002778,454.5581395348837,0.00043557538,0.02376245,0.0021374864,0.01842028
3770741,1.1357112,9.99623e-06,0.0,0.18267874,0.0043981527,0.8778849805452543,0.020520402157605377,0.8778849785824347,457.7073170731707,0.0006928223,0.024131302,0.002128745,0.018439407
3771742,1.1356518,9.996228e-06,0.0,0.17937663,0.0043005054,0.9164531042263563,0.020294739967857273,0.9164531045949849,488.4096385542169,0.00058219535,0.021108314,0.0019249273,0.019270485
3772741,1.1356193,9.996229e-06,0.0,0.17912626,0.004418039,0.8872579766252516,0.019890968006460324,0.8872579768170092,455.29411764705884,0.0006731661,0.021777904,0.0021285373,0.018680887
3773741,1.1356828,9.996227e-06,0.0,0.17103387,0.0045441547,0.8307902544346135,0.020939192281040395,0.8307902522012919,457.2413793103448,0.00063892815,0.026965545,0.002153589,0.018123692
3774742,1.1356212,9.996224e-06,0.0,0.16904493,0.0044324817,0.7627256924861285,0.020504113955375474,0.7627256942825715,461.12820512820514,0.00094132306,0.023875576,0.0020184114,0.017839652
3775741,1.1355374,9.996225e-06,0.0,0.17803104,0.0045370744,0.873523884606139,0.019219402883460676,0.8735238827491477,453.4148936170213,0.00078851613,0.021316785,0.0021808625,0.018548083
3776741,1.1354976,9.996222e-06,0.0,0.17165062,0.004415923,0.87857090722712,0.020235574521974335,0.8785709107216462,457.30120481927713,0.00084321224,0.024442159,0.002061513,0.018701073
3777741,1.135428,9.996222e-06,0.0,0.16752811,0.004292632,0.8526717630194579,0.021821896063296924,0.8526717660870207,505.961038961039,0.00078742823,0.026505522,0.0020390623,0.018161742
