Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
4238741,1.1399983,9.995763e-06,0.0,0.046020884,0.004381532,0.6566967642763263,0.06247179240808296,0.6566967652977759,1446.2608695652175,0.00027626153,0.02509514,0.0020096432,0.013223976
4239741,1.1400176,9.99576e-06,0.0,0.050301142,0.004438944,0.41154597779848,0.053972859024763745,0.41154598299616435,1197.1702127659576,0.00048062365,0.025631653,0.0021767986,0.013293438
4240741,1.1400052,9.99576e-06,0.0,0.04405271,0.0043818285,0.5173583992364001,0.0562491358674985,0.5173583933506012,1273.2916666666667,0.0006916303,0.024160797,0.0020962644,0.013817645
4241741,1.1399455,9.99576e-06,0.0,0.05343827,0.004434796,0.5185897205604609,0.05725983314429565,0.5185897157519742,1350.6,0.00020163355,0.023187779,0.0021838713,0.013650434
4242741,1.1398779,9.995756e-06,0.0,0.051705446,0.004439151,0.5392374824714979,0.05511958505516743,0.5392374778542393,1223.1379310344828,0.00023762116,0.021908477,0.0020515593,0.014165254
4243742,1.1398816,9.995756e-06,0.0,0.06250045,0.00460488,0.7640688717902142,0.06006662305938362,0.7640688746742921,1384.6060606060605,0.00020994252,0.023162954,0.00219338,0.012727249
4244741,1.1397972,9.995756e-06,0.0,0.06601623,0.0046576783,0.8918293022223476,0.06601965374108565,0.8918293029413072,1502.9310344827586,0.00023267625,0.023504611,0.002182633,0.013374215
4245741,1.1397904,9.995755e-06,0.0,0.049381755,0.004761118,0.35506256081840326,0.05233038869813423,0.35506256872291325,1107.7878787878788,0.0005469205,0.021376485,0.002294123,0.013773531
4246742,1.1398158,9.995754e-06,0.0,0.05274771,0.0046801595,0.8149601723896142,0.06205398328269699,0.8149601749496489,1333.6785714285713,0.00032640249,0.023028659,0.0020534322,0.013368025
4247741,1.1397742,9.995753e-06,0.0,0.04766094,0.0045740064,0.490219928037277,0.05880886299019039,0.49021992128122516,1305.40625,0.000542331,0.023690054,0.0020552413,0.014050402
4248741,1.1397338,9.995752e-06,0.0,0.047358084,0.004610727,0.5748146166806691,0.06260898710416558,0.5748146131031562,1334.3846153846155,0.0004435802,0.025328213,0.0020885605,0.014319066
4249741,1.1396986,9.9957515e-06,0.0,0.048553742,0.004473315,0.5901462450611871,0.05749282307457179,0.590146251402937,1313.24,0.00027640333,0.02094522,0.0021034463,0.0140764965
4250741,1.1397022,9.995751e-06,0.0,0.049054418,0.0043274625,0.7506883485613278,0.06174552080171582,0.750688345656705,1411.607142857143,0.00058830844,0.02464192,0.0020793388,0.013939281
4251742,1.1396811,9.995749e-06,0.0,0.044860683,0.0043330956,0.5186421193828573,0.05841252820333466,0.5186421273709855,1324.88,0.0004883673,0.023651807,0.0020399096,0.014273723
4252741,1.1396128,9.995748e-06,0.0,0.044488702,0.0044406643,0.35291691853326485,0.05523884401191026,0.3529169180803452,1250.525,0.0006644235,0.022790786,0.0021512373,0.013241424
4253741,1.1396502,9.995745e-06,0.0,0.045962743,0.004355122,0.5732233911685762,0.06521763907279819,0.5732233943004781,1549.88,0.00051671173,0.023249973,0.0021505512,0.0142572075
4254742,1.1396354,9.995745e-06,0.0,0.041203223,0.0042293067,0.5371209322911454,0.05746526031752755,0.5371209343462889,1300.148148148148,0.00024116722,0.022669578,0.001917181,0.013732286
4255741,1.1395807,9.995744e-06,0.0,0.04521902,0.0043381783,0.8409463993355696,0.0659878922293005,0.8409464020791456,1538.2272727272727,0.00024966194,0.023681851,0.002077644,0.013746637
4256741,1.1395229,9.9957415e-06,0.0,0.047562405,0.0043229666,0.4939336382523834,0.05637259220675332,0.49393363706661014,1298.75,0.00044429992,0.025017427,0.0020647708,0.013114834
4257741,1.13957,9.9957415e-06,0.0,0.045793373,0.004276982,0.38381794464631064,0.05521281403316944,0.38381794632821165,1214.7037037037037,0.0005499972,0.025607388,0.0021113541,0.013853699
4258742,1.1396221,9.995741e-06,0.0,0.03420992,0.0043517407,0.3974178706880088,0.05907603318552935,0.3974178668027435,1364.111111111111,0.00046628984,0.02312041,0.0020910674,0.0152334515
4259741,1.1395639,9.995741e-06,0.0,0.050699715,0.0042736507,0.775063908876539,0.0654757592472544,0.7750639058294356,1480.3181818181818,0.0003029269,0.022961609,0.0020094644,0.014672967
4260742,1.1395277,9.995739e-06,0.0,0.049566977,0.00422995,0.6321697193262106,0.05983142765933949,0.6321697179525178,1409.7058823529412,0.0004835709,0.024089927,0.0021244215,0.014215199
4261741,1.1395328,9.995739e-06,0.0,0.054672074,0.0044432613,0.5998727415247102,0.06453416010897074,0.5998727322906646,1516.857142857143,0.00039571465,0.0217545,0.0020936145,0.013058865
4262742,1.139576,9.995739e-06,0.0,0.05332993,0.0044441554,0.7003048758131627,0.06052191487591093,0.700304879299038,1454.5,0.0001969098,0.024842845,0.002137551,0.013397649
4263741,1.1396174,9.995737e-06,0.0,0.058206517,0.0044822968,0.6625912803625624,0.06101926023893611,0.6625912850638613,1410.46875,0.00014032898,0.019266432,0.002145223,0.014013314
4264741,1.1397158,9.995736e-06,0.0,0.061486352,0.004441175,0.7094791712222234,0.059496358510971604,0.7094791767295575,1336.7857142857142,0.00037826117,0.024315748,0.0020658984,0.013262455
4265741,1.1396927,9.995734e-06,0.0,0.05342948,0.0044602896,0.6095668434320354,0.05736310229301179,0.6095668405114246,1287.0882352941176,0.0001644879,0.025512114,0.0021139004,0.011876017
4266741,1.1397251,9.995734e-06,0.0,0.04509126,0.004480571,0.3363253362536111,0.055985818957668486,0.3363253357806154,1210.2962962962963,0.0006356106,0.024083735,0.0022115698,0.012961635
4267742,1.13971,9.995733e-06,0.0,0.051630758,0.004522555,0.45960320505966795,0.05444216918032099,0.4596032037417902,1213.2222222222222,0.00040405174,0.026259676,0.0021021361,0.012505494
4268741,1.1397061,9.9957315e-06,0.0,0.045460824,0.0045924536,0.1207421276761268,0.04240194350744499,0.12074212727250967,901.4736842105264,0.0006978383,0.022262346,0.0022723628,0.012670305
4269741,1.1397239,9.995731e-06,0.0,0.06119331,0.0045387447,0.8501516270841724,0.061373896221630274,0.8501516271293311,1367.2,0.0001742257,0.024331782,0.0021138333,0.012877954
4270742,1.1396878,9.995729e-06,0.0,0.05528239,0.0045491606,0.7121707460096837,0.056412836578803964,0.7121707431853258,1246.9166666666667,0.0001829929,0.02696505,0.0021699672,0.013921259
4271741,1.1396484,9.995728e-06,0.0,0.058010504,0.0045146793,0.8353724763513432,0.060870870533108246,0.8353724688549615,1331.0,0.00015519519,0.023939911,0.0022517038,0.013436546
4272741,1.1396697,9.995727e-06,0.0,0.0632225,0.0046237167,0.7844046758865232,0.058557761215319436,0.7844046742043275,1282.7096774193549,0.00019401863,0.02286551,0.0021624635,0.013328572
4273742,1.1396743,9.995726e-06,0.0,0.06220928,0.004618702,0.7053733912284467,0.058449141902383414,0.7053733892299505,1311.0,0.00023011917,0.02504861,0.0022283727,0.013427205
4274742,1.1397104,9.995725e-06,0.0,0.058597077,0.0046312986,0.5982485660063893,0.06196946898209197,0.5982485714600846,1303.3428571428572,0.0008690614,0.024842177,0.0021798161,0.01298268
4275741,1.1397432,9.995725e-06,0.0,0.051131424,0.004518935,0.4943092050717065,0.05620507611494854,0.4943092071543921,1218.342105263158,0.0005701254,0.02184036,0.002061118,0.013935054
4276742,1.139713,9.995724e-06,0.0,0.040813033,0.0044553448,0.2075730204964974,0.041620194876679416,0.2075730209724009,917.9090909090909,0.00048738468,0.021371923,0.002076479,0.013279266
4277741,1.1396565,9.995724e-06,0.0,0.053379323,0.0041933344,0.6189013877281468,0.0606711074418854,0.6189013858568626,1396.35,0.00014589397,0.020425685,0.0019981677,0.015053635
4278741,1.139613,9.995723e-06,0.0,0.06198908,0.004283521,0.7689683903348244,0.05861174343965214,0.7689683946312224,1378.090909090909,0.0002095807,0.021316374,0.0020185448,0.014472466
4279741,1.139599,9.995721e-06,0.0,0.06502106,0.004203192,0.6863461138804269,0.054585896876233164,0.6863461148074294,1264.225,0.00037480943,0.022538943,0.0021778778,0.012391476
4280741,1.1396428,9.99572e-06,0.0,0.05744107,0.00423664,0.796104779225321,0.060339836042008495,0.7961047815849599,1411.5357142857142,0.0005622506,0.023874005,0.0021923082,0.012943911
4281741,1.1396381,9.99572e-06,0.0,0.056150656,0.004275208,0.9827665441785939,0.06115873688443874,0.982766538511704,1446.7333333333333,0.00023621588,0.02515618,0.0020854343,0.012958193
4282741,1.1396635,9.995716e-06,0.0,0.056736592,0.0044361097,0.6587704781427542,0.057584410600955725,0.6587704694751947,1277.0,0.00045108888,0.024102757,0.002128963,0.013498179
4283741,1.1397628,9.995716e-06,0.0,0.044441316,0.004560376,0.34870015268596555,0.05444423800301073,0.3487001542650614,1218.857142857143,0.00053257693,0.025182644,0.0021220194,0.013547951
4284742,1.1397532,9.995716e-06,0.0,0.045736395,0.0044925027,0.4418347722956593,0.05364047836947946,0.4418347728779097,1189.741935483871,0.00094604754,0.02357616,0.002055142,0.014136896
4285741,1.1397736,9.995714e-06,0.0,0.045414038,0.0045456598,0.3325778981232705,0.05411568867841836,0.33257789855860725,1195.8648648648648,0.0007711739,0.024546444,0.0021542169,0.013661353
4286741,1.1397276,9.995712e-06,0.0,0.053277984,0.0044252495,0.68234657778036,0.05885653896534461,0.6823465758381012,1330.0,0.00035487878,0.02271563,0.0021143865,0.012635323
4287741,1.139647,9.995712e-06,0.0,0.05803159,0.004538717,0.7272006221007489,0.06014029706545573,0.7272006220922573,1346.2571428571428,0.00035992506,0.019969925,0.002108937,0.0133706685
4288741,1.1396582,9.995712e-06,0.0,0.038798187,0.004467602,0.24094897495524492,0.04677796698065082,0.24094896667910992,1070.657894736842,0.0005712064,0.025560902,0.0021134175,0.014003612
4289742,1.1397009,9.995711e-06,0.0,0.050707452,0.0043959585,0.8092103769499123,0.06129047255879933,0.8092103740576035,1443.857142857143,0.0004517286,0.023767818,0.0020290231,0.013260382
4290742,1.1396599,9.99571e-06,0.0,0.040363923,0.004376084,0.3292137201263998,0.050117010501842876,0.3292137230544005,1131.5925925925926,0.00038694357,0.024568183,0.002068415,0.014851984
4291741,1.1396809,9.995709e-06,0.0,0.03619676,0.004344612,0.2407089743025642,0.05195802000040809,0.24070897790212145,1159.4444444444443,0.0005079811,0.022779245,0.0020504878,0.01389244
4292741,1.1397176,9.995708e-06,0.0,0.048083607,0.00439673,0.5145802552249638,0.05522344547084925,0.5145802522117269,1254.7894736842106,0.0007633122,0.021074437,0.0021572462,0.013299596
4293742,1.1397349,9.995707e-06,0.0,0.047885377,0.0043702824,0.5572380214642989,0.05908434323969737,0.5572380271846809,1368.611111111111,0.00033018133,0.023684304,0.002080887,0.014124526
4294742,1.1397891,9.995705e-06,0.0,0.042691413,0.004281884,0.5169019135888188,0.05494527845127907,0.5169019215133804,1265.607142857143,0.00038763258,0.021199219,0.0020976218,0.014969511
4295741,1.1399118,9.995705e-06,0.0,0.03228282,0.004413968,0.38772479727864767,0.05566258844718787,0.3877247986123489,1232.1724137931035,0.0006028925,0.023389114,0.002067991,0.014023537
4296742,1.1399513,9.995705e-06,0.0,0.055870358,0.004480448,0.8337673602419229,0.06369267542669106,0.8337673617779237,1442.952380952381,0.00023656455,0.024820369,0.002117212,0.013586538
4297741,1.1398703,9.995703e-06,0.0,0.056352407,0.0045431657,0.5599181718208617,0.06098715347573435,0.5599181729966444,1414.8529411764705,0.0007789405,0.026662081,0.002125339,0.013759785
4298742,1.1398894,9.9957015e-06,0.0,0.054305613,0.0043888064,0.5827897219728584,0.061851473976275884,0.5827897262928139,1396.03125,0.00028463526,0.024546957,0.0020837975,0.014006263
4299742,1.1399419,9.995701e-06,0.0,0.052269746,0.004278795,0.6797774011187617,0.06249952990037855,0.6797773963255505,1405.0357142857142,0.00050782866,0.024038728,0.0020342337,0.014405001
4300742,1.1399335,9.995697e-06,0.0,0.049789254,0.0044728075,0.6429143369271144,0.055854327797768985,0.6429143320560705,1280.148148148148,0.00032724428,0.024656,0.0021151092,0.013251202
4301741,1.1399361,9.995698e-06,0.0,0.05837617,0.004514505,0.7076656656704032,0.06113481123822801,0.7076656671333467,1374.9032258064517,0.0003267398,0.022097655,0.0021954782,0.013815128
4302741,1.1400071,9.995697e-06,0.0,0.05102714,0.004519821,0.5890851390518946,0.05443311656708829,0.5890851356086599,1210.7,0.00032698017,0.02593593,0.0020409652,0.014136631
4303741,1.1400713,9.995697e-06,0.0,0.05632571,0.004441609,0.7948546210006017,0.05661220323321793,0.7948546170053219,1337.0882352941176,0.0002675764,0.024586806,0.0020360483,0.014942454
4304742,1.1401072,9.995695e-06,0.0,0.049583606,0.0043730307,0.5119117682093369,0.05430797141161747,0.511911758172647,1242.1923076923076,0.0003846749,0.020766051,0.0020679717,0.013444442
4305741,1.1401293,9.995696e-06,0.0,0.055773277,0.0044226013,0.6063319210940108,0.05622168908121239,0.6063319190892127,1288.59375,0.0006627484,0.02417838,0.0021603375,0.013534055
4306742,1.1401595,9.995694e-06,0.0,0.054906126,0.0044300635,0.6491404607998751,0.054834693165806435,0.6491404562345445,1247.3030303030303,0.00018972477,0.024026398,0.0021183214,0.0134309
4307741,1.1401223,9.995694e-06,0.0,0.05534376,0.0044455784,0.5549570335261446,0.05651480175895683,0.5549570299803496,1320.3214285714287,0.00043580565,0.025313608,0.0020603365,0.013981709
4308741,1.1401486,9.9956915e-06,0.0,0.06038717,0.0045294594,0.5889410833323554,0.05770236287955069,0.5889410813708267,1290.162162162162,0.00040394109,0.024690889,0.0022158367,0.01401465
4309741,1.140125,9.99569e-06,0.0,0.048680022,0.0044147642,0.5211578020644083,0.056253795919474214,0.5211578074732525,1239.111111111111,0.00048217908,0.022482771,0.002119756,0.013617855
4310741,1.140103,9.995689e-06,0.0,0.05497834,0.0045000617,0.6698813350144932,0.06111909693219897,0.6698813295678279,1346.060606060606,0.00027642623,0.025298791,0.0021475041,0.013572792
4311741,1.1401241,9.995688e-06,0.0,0.045842063,0.0044277613,0.5449130170128774,0.052852026291657236,0.5449130162826072,1167.92,0.00020171909,0.023476353,0.0020345978,0.013540837
4312741,1.1401455,9.995688e-06,0.0,0.04212539,0.0045857895,0.4592133337143293,0.05508108294036772,0.4592133368440453,1224.7714285714285,0.00072202855,0.022976402,0.0020686765,0.014199364
4313741,1.1401451,9.995686e-06,0.0,0.034355726,0.004470803,0.3563922465099667,0.055085940973996814,0.35639224961653626,1261.3783783783783,0.00047318073,0.022750365,0.002098473,0.014648528
4314741,1.1401266,9.995686e-06,0.0,0.045874033,0.004365463,0.7643218453635604,0.06584985848813732,0.7643218451442546,1491.2777777777778,0.0004029496,0.026187634,0.0020375082,0.014868326
4315741,1.1400876,9.995684e-06,0.0,0.042318635,0.0042703794,0.5457514025296809,0.054648671836023115,0.545751403637709,1259.7037037037037,0.00019671902,0.026208892,0.0020673804,0.014371616
4316742,1.140072,9.995683e-06,0.0,0.056293976,0.004317391,0.7059201479377617,0.06330476462608203,0.7059201522211846,1465.4615384615386,0.00042361414,0.02473198,0.0020387552,0.014232717
4317741,1.1400571,9.995683e-06,0.0,0.053059787,0.0042949887,0.4437304231570041,0.053926475544523615,0.44373043104644017,1224.1818181818182,0.00044398167,0.023012634,0.0021333501,0.013668976
4318742,1.1400479,9.9956815e-06,0.0,0.044649485,0.004252911,0.3390705395184341,0.052314710879831444,0.33907053532277803,1238.2285714285715,0.000835744,0.022611195,0.0021881969,0.014144113
4319741,1.1400353,9.99568e-06,0.0,0.046351787,0.0043697283,0.5022280020553067,0.05608674315994398,0.5022279986131226,1275.4074074074074,0.0004458019,0.020629201,0.0021508385,0.013504239
4320741,1.1400305,9.995681e-06,0.0,0.041094303,0.0041951286,0.4274132212567565,0.0531074733735295,0.4274132184131044,1197.90625,0.0005328893,0.023531381,0.0020783928,0.014473572
4321741,1.1399788,9.995681e-06,0.0,0.030153114,0.004045845,0.1435246072731908,0.04858324565741766,0.14352460985893706,1092.5,0.0005522015,0.021593451,0.0018473255,0.014073832
4322741,1.1399479,9.995679e-06,0.0,0.051163133,0.0042085727,0.617797734817739,0.0553446437156203,0.6177977299268735,1297.5555555555557,0.00015918934,0.025295913,0.002155841,0.014489278
4323742,1.1399401,9.995676e-06,0.0,0.05583424,0.004383543,0.6334598360941716,0.058270975211755664,0.633459844693149,1346.9310344827586,0.00036206795,0.024173899,0.002175422,0.014647516
4324742,1.1399366,9.995677e-06,0.0,0.053509165,0.0042930474,0.5761696279002665,0.05849904082840242,0.5761696323570205,1339.892857142857,0.00035706523,0.020244373,0.0020307545,0.013696315
4325741,1.1400226,9.995675e-06,0.0,0.060491618,0.0043502846,0.7400667147868565,0.06209729838107402,0.7400667109926116,1400.0333333333333,0.00031073726,0.022452407,0.0022327544,0.013122451
4326741,1.140035,9.995673e-06,0.0,0.06080102,0.0044340747,0.6898887832738931,0.058398027070592544,0.6898887819602121,1320.6764705882354,0.00031091727,0.021369535,0.0021754075,0.013501545
4327741,1.1400125,9.995673e-06,0.0,0.058378622,0.0045764083,0.6815163603902408,0.057939789721245145,0.6815163609474401,1300.6756756756756,0.0005298827,0.024014197,0.002154016,0.01354557
4328742,1.1399702,9.9956715e-06,0.0,0.055038955,0.004443349,0.8504148081746002,0.06220536970573923,0.85041480810902,1359.5652173913043,0.000100154386,0.022156995,0.002127845,0.013942944
4329741,1.139951,9.99567e-06,0.0,0.05805269,0.0044945916,0.7085504551226526,0.062280612886146024,0.7085504634418123,1423.4166666666667,0.00037741612,0.020265821,0.0020311847,0.0133271385
4330741,1.1399366,9.995669e-06,0.0,0.055866756,0.004582531,0.6407917948615958,0.05810913015415685,0.6407917968329961,1259.75,0.0005339225,0.0242143,0.0022396871,0.012825693
4331741,1.1400118,9.995667e-06,0.0,0.04282293,0.0045029167,0.3780575960876089,0.05127584720398054,0.3780575989177882,1150.3684210526317,0.0005155374,0.022409568,0.0020495332,0.013857152
4332742,1.1400074,9.995668e-06,0.0,0.040540665,0.0043032276,0.40209963690501876,0.052680818967267194,0.40209963780806646,1187.121212121212,0.0006312818,0.023080435,0.0019951866,0.014800499
4333741,1.1399784,9.995667e-06,0.0,0.04075655,0.004247743,0.5439453734345633,0.05332015918911961,0.5439453806525884,1180.695652173913,0.00036386057,0.023734925,0.0020051308,0.014457425
4334741,1.1400484,9.995665e-06,0.0,0.04832352,0.004186964,0.6059070765520079,0.05668580851203803,0.6059070785331298,1344.1739130434783,0.00031513523,0.022072943,0.0019762286,0.014796115
4335741,1.1400666,9.995665e-06,0.0,0.05697107,0.004322444,0.8745324304148502,0.06173267066575742,0.8745324265439655,1485.7916666666667,0.00019513589,0.026562693,0.0020737469,0.014019117
4336742,1.140056,9.995665e-06,0.0,0.053452004,0.004312487,0.6029868731719843,0.05786573622673233,0.6029868707508296,1332.2777777777778,0.0003028015,0.020701453,0.0019922843,0.013459692
4337741,1.1400026,9.995663e-06,0.0,0.05111137,0.0040623094,0.6095829409458736,0.06040231519375194,0.609582944890744,1426.2424242424242,0.00069311855,0.022693789,0.0019783175,0.013768791
4338741,1.1399951,9.9956615e-06,0.0,0.03318487,0.004055793,0.27743295845553245,0.05419499877741775,0.27743295860177697,1301.9615384615386,0.00055630156,0.022106394,0.001917317,0.015184642
4339741,1.140014,9.995661e-06,0.0,0.040370002,0.004086953,0.5050569050710272,0.0585336613898667,0.5050569088969055,1429.6153846153845,0.0006628708,0.022019777,0.0019414129,0.014940721
4340741,1.1400155,9.995658e-06,0.0,0.04126146,0.003932004,0.7035830229964631,0.06327895289578009,0.7035830274674042,1530.6,0.0003402785,0.023239128,0.0019554002,0.015471049
4341741,1.1399834,9.995658e-06,0.0,0.041866466,0.0040322645,0.4968504854899948,0.05893654118059203,0.4968504858124628,1392.16,0.0004494299,0.027470445,0.002046661,0.014052076
4342742,1.1399944,9.995657e-06,0.0,0.04183047,0.00407126,0.5286690151894412,0.05811571803191797,0.5286690208444115,1437.225806451613,0.00029049846,0.022908108,0.001994738,0.015194802
4343741,1.1400087,9.995655e-06,0.0,0.04161834,0.0040640244,0.47083778026301715,0.05668689020759692,0.47083778345959965,1323.75,0.00052248494,0.022467887,0.0020832352,0.01443452
4344741,1.1400076,9.995654e-06,0.0,0.046677828,0.0043785363,0.5477075560894653,0.062310794719295313,0.5477075538774093,1472.8,0.0002212846,0.025201706,0.002158566,0.013306571
4345741,1.1400243,9.995654e-06,0.0,0.040320348,0.0043816036,0.40564752080632993,0.05778792476824795,0.4056475267417767,1299.2333333333333,0.0005742064,0.02142273,0.0021166261,0.014863806
4346742,1.1400411,9.995653e-06,0.0,0.034951583,0.0042402335,0.36738670574530263,0.05816392339533195,0.36738669893124326,1335.8,0.00076970184,0.024459789,0.0019327622,0.014450471
4347742,1.140038,9.995652e-06,0.0,0.041411255,0.0044210213,0.717465304657318,0.06690513884504548,0.717465302020095,1517.6666666666667,0.00031758106,0.024676729,0.002007253,0.015566669
4348741,1.1399989,9.995652e-06,0.0,0.05654312,0.004562724,0.7488271124970969,0.06510965401839437,0.7488271117255073,1566.4848484848485,0.00017115042,0.022894282,0.002099613,0.013355666
4349741,1.1399965,9.995651e-06,0.0,0.0636085,0.00455039,0.7765132454026047,0.0649117992716404,0.7765132403518392,1539.6969696969697,0.00030203428,0.02774654,0.002134932,0.013266143
4350741,1.1399498,9.9956505e-06,0.0,0.05098306,0.0043094037,0.7542232955261339,0.06153991167687949,0.7542232950594254,1468.9259259259259,0.00021426345,0.024203679,0.0020037342,0.013920898
4351741,1.1399233,9.99565e-06,0.0,0.046835072,0.004087998,0.6763109764296507,0.058792265577186996,0.6763109743380932,1323.4705882352941,0.0002035081,0.02206412,0.0019074088,0.015144962
4352742,1.1399308,9.995648e-06,0.0,0.048751704,0.004164102,0.5169311072761158,0.056051150412355186,0.5169311093805079,1291.7272727272727,0.0003980319,0.02366006,0.0019451571,0.015296443
4353741,1.1398894,9.995647e-06,0.0,0.045772336,0.004100079,0.5471255204200861,0.05174465705873445,0.5471255210514043,1242.48,0.00034179853,0.023702186,0.001889914,0.013712114
4354742,1.1398878,9.995646e-06,0.0,0.061747435,0.004123389,0.8594936829056568,0.06498102084416049,0.8594936830079855,1589.0,0.00017613523,0.02507618,0.0019757787,0.013785526
4355741,1.1398945,9.995644e-06,0.0,0.050075907,0.0042279237,0.4950789674974548,0.05528298061372797,0.4950789750764393,1332.0,0.0007165837,0.026371177,0.0020713734,0.014109783
4356741,1.1399138,9.995643e-06,0.0,0.047950353,0.004353889,0.471937978445287,0.05265383442523531,0.47193797004128096,1209.7307692307693,0.00059891463,0.020727437,0.0021553102,0.014069067
4357741,1.1398765,9.995643e-06,0.0,0.051989485,0.0044396906,0.7254836151842028,0.05960508528872966,0.7254836148066655,1412.3076923076924,0.00013430695,0.024222061,0.0020493497,0.013732306
4358741,1.1398721,9.9956405e-06,0.0,0.052491013,0.004295838,0.5878103808638971,0.05978933415163363,0.5878103872445818,1383.9705882352941,0.00044003327,0.020777175,0.0020999087,0.0131876115
4359741,1.1399117,9.99564e-06,0.0,0.057558913,0.004216516,0.8096493954615046,0.06283575535635463,0.8096493959974791,1463.6666666666667,0.00013393778,0.020999005,0.0020616173,0.014617699
4360741,1.1398914,9.99564e-06,0.0,0.05220958,0.0040332703,0.6469693475537497,0.061758232906868216,0.6469693459254181,1432.9583333333333,0.0004526297,0.024643246,0.0019856244,0.013385313
4361742,1.1398989,9.995639e-06,0.0,0.05624004,0.00424421,0.6720290968299266,0.061981013987231284,0.6720290915628373,1466.923076923077,0.000217114,0.025183659,0.0021310856,0.013507494
4362741,1.1399834,9.995637e-06,0.0,0.05609686,0.004281397,0.5506765408887683,0.05577674486399205,0.5506765474535069,1249.3939393939395,0.00051091856,0.022248598,0.0020434677,0.012818087
4363742,1.1400149,9.995637e-06,0.0,0.055655148,0.004299602,0.7802823837204521,0.05873761163264349,0.7802823849340039,1333.4705882352941,0.00037654256,0.023236202,0.0021715423,0.012370348
4364741,1.140124,9.995637e-06,0.0,0.04627449,0.0042222477,0.4110242701147702,0.054208201914055586,0.41102426686459154,1210.0,0.000572729,0.025342593,0.0020566604,0.013930288
4365742,1.1401514,9.995635e-06,0.0,0.056459356,0.0042409175,0.6647467251981759,0.056953467485179904,0.6647467282291686,1325.7941176470588,0.00020951383,0.022044959,0.002135658,0.013741493
4366742,1.1401008,9.995635e-06,0.0,0.05923542,0.0044155237,0.6386144087970024,0.059880183131567066,0.6386144142825305,1310.8857142857144,0.0004827815,0.02128402,0.0023739338,0.014146335
4367741,1.1401443,9.995632e-06,0.0,0.053476933,0.0044397404,0.6284602270151136,0.05850834278028522,0.6284602318664887,1308.5172413793102,0.00032714178,0.02627039,0.002090433,0.013384402
4368741,1.1402302,9.995631e-06,0.0,0.043444205,0.004394653,0.21269658729971314,0.05113965451780062,0.21269659559851078,1093.423076923077,0.0006296631,0.02120749,0.0020327435,0.014080824
4369742,1.1402833,9.99563e-06,0.0,0.049950685,0.004474978,0.6247862926321027,0.058820907618307196,0.6247862927290728,1315.861111111111,0.0006067886,0.02426129,0.0020273575,0.014783815
4370741,1.1402156,9.995629e-06,0.0,0.043843914,0.0044193016,0.4301837193197571,0.05057948201922982,0.4301837167709887,1128.6666666666667,0.00044625928,0.023240287,0.0020908043,0.013985056
4371741,1.1401966,9.995628e-06,0.0,0.042053685,0.0043662386,0.5202880303144671,0.05595447650869444,0.5202880287414597,1300.107142857143,0.00043714742,0.024433797,0.0020360225,0.013598403
4372741,1.1401538,9.995626e-06,0.0,0.049694076,0.0042559276,0.6174075325249181,0.058733711164677516,0.6174075408522193,1378.1363636363637,0.00026582784,0.024519006,0.0020449779,0.013478625
4373741,1.1402351,9.995624e-06,0.0,0.049523443,0.004490764,0.5191434360078746,0.053206790367811466,0.5191434336616925,1272.4878048780488,0.0007141324,0.022320958,0.0020044502,0.014119467
4374742,1.1402249,9.995624e-06,0.0,0.046522833,0.004381777,0.5823493871678238,0.05487362308122101,0.582349383045727,1302.90625,0.00041841847,0.022174371,0.0020689839,0.013194956
4375742,1.1401981,9.995624e-06,0.0,0.045263648,0.0042917444,0.48710358764469674,0.050446242070393055,0.4871035855615376,1163.25,0.00029169055,0.025214413,0.0020952476,0.013796575
4376741,1.1401403,9.995624e-06,0.0,0.046652965,0.004179289,0.5477700114393277,0.05314171469459931,0.5477700153519517,1234.9333333333334,0.0003813713,0.0238043,0.0020761131,0.014317994
4377742,1.1401212,9.995621e-06,0.0,0.05095995,0.0042463173,0.5877932657484572,0.057921830591762306,0.5877932670933459,1294.6785714285713,0.00046548867,0.022862043,0.0020377026,0.013175972
4378741,1.1400812,9.995622e-06,0.0,0.054800093,0.0043810545,0.6667869812115441,0.05714563800938777,0.6667869829779804,1326.6875,0.00040743826,0.023453526,0.0023978457,0.015410136
4379742,1.1400124,9.995621e-06,0.0,0.037891664,0.00465791,0.2971806759278233,0.04854283974870939,0.2971806782567366,1100.1891891891892,0.00072441367,0.026284125,0.0023171736,0.013916036
4380742,1.1400826,9.9956205e-06,0.0,0.045365557,0.0046456545,0.5997308989574647,0.061671070737897286,0.5997309031834712,1308.4642857142858,0.000595141,0.026334519,0.0020609398,0.014078193
4381742,1.1401142,9.995618e-06,0.0,0.057515975,0.004534315,0.6883157623629409,0.060166525183982834,0.6883157670534883,1348.861111111111,0.00022346075,0.021953294,0.0020645387,0.013831813
4382741,1.1401111,9.995618e-06,0.0,0.04670077,0.0044527915,0.4556885095038784,0.05471733860031236,0.45568851145872274,1177.857142857143,0.00069681316,0.02343128,0.0020692078,0.013958357
