Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
6541643,1.1330208,9.993457e-07,5.0,0.03205154,0.0041088243,0.8687799848152281,0.10330705698773575,0.8687799875673902,2436.4,0.00013075741,0.023625748,0.0019396893,0.0193048
6542643,1.1330261,9.993457e-07,5.0,0.027683966,0.0040929657,0.3705562848501193,0.09752942138407944,0.3705562858113966,2288.4848484848485,0.0003232591,0.022077084,0.0020459106,0.020089008
6543643,1.1330291,9.993457e-07,5.0,0.030052852,0.0042081643,0.8771564277647905,0.10523408583405679,0.8771564255867617,2484.8846153846152,0.00016114362,0.024527192,0.0020084563,0.019929666
6544643,1.1330292,9.993457e-07,5.0,0.036556277,0.0042935954,0.8733422159426028,0.10325792518124217,0.873342215306041,2421.475,0.0001470638,0.022865804,0.002039156,0.019467596
6545643,1.1330339,9.993454e-07,5.0,0.030355074,0.00413305,0.6750734671089699,0.10187473018054984,0.6750734621210033,2442.5714285714284,0.00012728169,0.024213469,0.0019620685,0.01993829
6546643,1.133035,9.993454e-07,5.0,0.028787373,0.004105935,0.6748276798290183,0.09661926392168664,0.6748276852913407,2270.184210526316,0.0002514311,0.021601219,0.001906467,0.02032238
6547643,1.1330343,9.993454e-07,5.0,0.03328103,0.0041612494,0.8775986797121992,0.10403180438567818,0.8775986753345915,2517.0714285714284,0.00017181787,0.022360947,0.0020978355,0.019915536
6548644,1.1330394,9.993454e-07,5.0,0.033487298,0.004353335,0.673169247524657,0.10298370531264452,0.6731692415561693,2423.9032258064517,0.00030295487,0.02400598,0.0021337504,0.018806454
6549644,1.133039,9.993452e-07,5.0,0.030804658,0.004311698,0.7187439789183827,0.10573962503500904,0.7187439835069828,2432.5,0.0002494161,0.023151157,0.0020180214,0.018436912
6550644,1.1330473,9.993452e-07,5.0,0.02973964,0.004195327,0.8687482682284595,0.10362056797726615,0.8687482671316452,2448.969696969697,0.00015692026,0.021978572,0.0019803755,0.01896347
6551643,1.1330552,9.993449e-07,5.0,0.032378335,0.0041715982,0.7340592926753694,0.10554388489627682,0.7340592883577796,2462.891891891892,0.00016630019,0.024794161,0.0020295936,0.0192555
6552643,1.1330601,9.993447e-07,5.0,0.034167446,0.0043022665,0.5267840204938339,0.09571649890432771,0.5267840142914549,2250.4146341463415,0.00033672998,0.022007275,0.002146444,0.019191587
6553643,1.1330714,9.993447e-07,5.0,0.03263493,0.0043614637,0.749234684692895,0.10471538860404578,0.7492346842275399,2505.25641025641,0.00021108738,0.024463119,0.0020473953,0.018967802
6554643,1.1330886,9.993447e-07,5.0,0.026023822,0.004259028,0.5749197900310848,0.09997052941512916,0.5749197924779496,2418.214285714286,0.00024518318,0.025262084,0.0020907463,0.019469202
6555643,1.1330904,9.993445e-07,5.0,0.03200899,0.0043319645,0.6932267345243872,0.10377692709880648,0.6932267330392772,2401.34375,0.00016800236,0.024383686,0.0021337196,0.019073363
6556643,1.1330867,9.993445e-07,5.0,0.035415236,0.0044135773,0.7559913484805065,0.10425704741828667,0.7559913506578932,2429.375,0.000317828,0.024076477,0.0021236702,0.018993206
6557644,1.1330808,9.993445e-07,5.0,0.033348024,0.004361294,0.7668526019812723,0.09751243775425447,0.7668525981860228,2269.896551724138,0.00017171285,0.021839231,0.0020124693,0.019379936
6558643,1.1330783,9.993444e-07,5.0,0.0351341,0.00433724,0.6139932373373899,0.09453227345856201,0.6139932421968426,2148.5526315789475,0.00031393376,0.025523024,0.002076599,0.01963751
6559643,1.1330713,9.993438e-07,5.0,0.034184813,0.0042629843,0.8338590124667462,0.10104165118415646,0.8338590119797903,2390.7916666666665,0.000108607055,0.023211904,0.0020322476,0.019389153
6560643,1.1330683,9.993438e-07,5.0,0.035563916,0.0041237315,0.8273665036291075,0.10057185363516005,0.82736650050114,2303.822222222222,0.00027306727,0.024284001,0.0019578927,0.020080637
6561644,1.1330745,9.993438e-07,5.0,0.02989109,0.004050092,0.8912080083364681,0.1080832449650323,0.8912080055205743,2485.8518518518517,0.00011046241,0.02191576,0.0019129069,0.020009443
6562643,1.1330848,9.993438e-07,5.0,0.028618356,0.0040240083,0.6615393172444927,0.09531659897612899,0.6615393182349725,2221.7894736842104,0.00016316868,0.023289476,0.0019565527,0.021292536
6563643,1.133085,9.993438e-07,5.0,0.040144958,0.0045180484,0.8619892393256426,0.11047471789546155,0.8619892407773655,2625.9444444444443,0.00010183318,0.02275018,0.0024072458,0.020710051
6564643,1.1330876,9.993436e-07,5.0,0.036018517,0.004426962,0.7436550994505907,0.10330640415180058,0.7436550982531295,2433.3947368421054,0.00027030677,0.024454594,0.0019970161,0.019748207
6565643,1.1330903,9.993436e-07,5.0,0.022832556,0.0040431623,0.45191240278290934,0.09229504160369591,0.4519124037963156,2123.1111111111113,0.00023735256,0.022551185,0.0018689191,0.019906579
