Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/GAIL Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Policy/GAIL Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Losses/GAIL Loss,Policy/GAIL Policy Estimate,Policy/GAIL Expert Estimate
1745949,1.132772,8.254554e-05,4.0,-0.040732324,0.0029026067,0.040727597,-0.04181196894107696,0.0033184832239355304,0.04411495825047695,-0.041811975278276126,110.14285714285714,0.0026888654,0.03392959,0.0014299516,0.021429399,0.10296042,0.029437173,0.9715817
1746949,1.1326542,8.253555e-05,4.0,-0.03929756,0.002843965,0.035595555,-0.019098232855835437,0.003262429978499045,0.03742836965640844,-0.019098242369749212,116.00882352941177,0.002249754,0.03552234,0.0013860725,0.021412032,0.09064606,0.027225802,0.9771263
1747949,1.1334953,8.252555e-05,4.0,0.007588942,0.002781741,0.035567746,0.04790731455079012,0.0031641863630826545,0.048512162640212686,0.0479073099558981,104.02110817941953,0.002591479,0.032967336,0.0014759051,0.022937445,0.096146785,0.02997411,0.97789687
1748949,1.133571,8.2515544e-05,4.0,0.0042991936,0.0027317058,0.03451512,0.040700317346855135,0.0032364369047440775,0.03981849608071875,0.040700316243054514,107.6878612716763,0.0026249352,0.03457047,0.0014287513,0.022055387,0.08952854,0.025834292,0.9758841
1749950,1.1339276,8.250554e-05,4.0,-0.006837388,0.002819202,0.033728167,0.01422605119954556,0.003145637756565012,0.04418844613324111,0.014226047024275944,107.76566757493188,0.0024835607,0.033941697,0.0014096965,0.0220044,0.09459902,0.027989704,0.9773181
1750950,1.1343293,8.2495535e-05,4.0,-0.0073720473,0.0026851255,0.037807908,0.03410177936611718,0.003129896261580798,0.05172832262750724,0.034101775108089726,110.07756232686981,0.0020844536,0.034876853,0.0013883819,0.02120562,0.1023895,0.030219326,0.9741433
1751950,1.1341192,8.2485545e-05,4.0,-0.0071768602,0.0028827123,0.03618502,0.02413130055783372,0.0031851688284148067,0.04921221442541171,0.024131295178943656,107.97010869565217,0.0024516233,0.032504834,0.0014487138,0.020804673,0.10748242,0.030368818,0.97179013
1752949,1.1338155,8.247554e-05,4.0,-0.0064163753,0.0029859927,0.037162736,0.007290083550655486,0.0032463101721232498,0.035419166848818656,0.007290083676920442,103.9627659574468,0.0026352257,0.031888507,0.0014784584,0.021334413,0.08993768,0.026258793,0.97448546
1753949,1.1341953,8.246554e-05,4.0,-0.036423147,0.003039609,0.036175277,-0.024142027592130366,0.00333737608910021,0.042841767642720525,-0.024142030385002563,110.69602272727273,0.002736396,0.036209244,0.0014283978,0.021080958,0.08982984,0.027669424,0.9762556
1754950,1.1341693,8.245555e-05,4.0,0.0024934327,0.003139478,0.032926906,0.05962288665995445,0.00314585018465196,0.038501790684795124,0.05962288120098892,108.70868347338936,0.002025807,0.039451,0.0014062161,0.020881873,0.096975684,0.024946103,0.97252834
1755949,1.1342273,8.244554e-05,4.0,-0.031736955,0.0031525912,0.032644704,-0.02094037616999148,0.0034744591654419887,0.03861309964698665,-0.020940378412495356,107.94886363636364,0.0028925526,0.037552036,0.0015157713,0.02106422,0.090369865,0.02482117,0.9761203
1756949,1.1344763,8.2435545e-05,4.0,-0.026265675,0.0033564551,0.031548288,-5.193807014093081e-06,0.003261680252320559,0.03921647177908507,-5.199785117743002e-06,112.75414364640883,0.0024824739,0.0319786,0.0014307552,0.021080427,0.09344471,0.026339674,0.97447824
1757949,1.1346587,8.242555e-05,4.0,-0.028921701,0.0033685153,0.032635827,0.004689605057889104,0.003089826284787363,0.046877167956331324,0.00468960029124551,110.61253561253561,0.002314207,0.03143973,0.001343997,0.02068575,0.11085548,0.030532308,0.9714962
1758950,1.1350083,8.2415536e-05,4.0,-0.008742712,0.0032258988,0.034625072,-0.006577043657646663,0.0033000913511098524,0.04814927041007813,-0.006577048897440356,107.28455284552845,0.0030293898,0.032592967,0.0014951904,0.021601679,0.11077358,0.030044898,0.9695571
1759949,1.1352113,8.240554e-05,4.0,-0.02451528,0.0031186067,0.03684203,-0.002985844639781062,0.0031526533481692474,0.047151219361161865,-0.002985846416240513,110.18338108882521,0.0023935926,0.034906447,0.0013748347,0.02081228,0.09745673,0.028709982,0.97600335
1760949,1.135758,8.239555e-05,4.0,0.01031697,0.0030206505,0.03852705,0.07080787903365202,0.0030710846332373753,0.04520169779169355,0.07080787957880266,106.40750670241287,0.0019950857,0.03745507,0.0014494145,0.022657556,0.1058374,0.030305438,0.97178054
1761949,1.1357713,8.2385544e-05,4.0,-0.012533707,0.0028523211,0.03782425,-0.04111347034237235,0.003202871489513041,0.05083601229414548,-0.0411134718044235,106.03814713896458,0.0025033718,0.03531112,0.0014205576,0.02230313,0.09787286,0.027884249,0.97243434
1762949,1.1355004,8.237555e-05,4.0,-0.016505402,0.0028113544,0.037649997,0.03846711782174032,0.0030719285829858664,0.04515784895120382,0.03846711004519682,109.5068493150685,0.002452722,0.034859546,0.0013345672,0.021845518,0.11774086,0.033107974,0.96532077
1763949,1.1356949,8.236555e-05,4.0,-0.012572331,0.0029889648,0.03791884,0.019461080671940533,0.0032743112358646896,0.05558387402655113,0.019461075180864967,107.77650429799426,0.0026050643,0.033296295,0.0014605095,0.02251009,0.10340777,0.028420636,0.9725304
1764950,1.1349549,8.235554e-05,4.0,-0.00078513846,0.0031849404,0.038997177,-0.017950866031622905,0.003323081762606467,0.0458378017821,-0.017950869171396024,104.24031007751938,0.003275949,0.033558585,0.0015256151,0.02295044,0.10328954,0.028805867,0.9730951
1765949,1.1340544,8.234555e-05,4.0,-0.0163812,0.0030023484,0.036384933,0.007381342063955445,0.003373949525323244,0.04573109421608728,0.007381336040008238,106.53888888888889,0.0029261657,0.038865753,0.0015254823,0.023396073,0.112965986,0.031950578,0.97374237
1766950,1.1342083,8.233554e-05,4.0,-0.09003313,0.0029092017,0.04070047,-0.1943894780348703,0.003631376739853483,0.0662987114890503,-0.1943894804584235,119.90291262135922,0.0036367122,0.037341762,0.0014198108,0.020811409,0.13091598,0.0389222,0.9614099
1767949,1.1343844,8.232555e-05,4.0,-0.11425844,0.00288973,0.04140358,-0.20324225370394455,0.0035482312676388935,0.05114710466195697,-0.20324225273762173,123.45871559633028,0.0029692631,0.035125032,0.0013930313,0.019543383,0.10043473,0.028505541,0.9714043
1768950,1.1347244,8.231555e-05,4.0,-0.09824151,0.0031254345,0.03709484,-0.15891371169764862,0.0034346750660547458,0.04908860211296765,-0.1589137170214852,124.38291139240506,0.0026175396,0.03193523,0.0013629044,0.018257,0.088258296,0.026078088,0.97738457
1769949,1.1337347,8.2305545e-05,4.0,-0.10942013,0.0031767588,0.03904873,-0.1818891297337116,0.003596660898873107,0.062130770647129796,-0.18188913267267878,119.37267080745342,0.0028535337,0.035035208,0.0014296523,0.019766757,0.11881293,0.03695896,0.9703239
1770949,1.1329653,8.2295555e-05,4.0,-0.10061664,0.0031171567,0.041112088,-0.09814442378156843,0.00352928884718427,0.056136899162186615,-0.09814442484852923,121.92901234567901,0.0029069781,0.036755066,0.001424301,0.019802721,0.097657636,0.030416282,0.97428846
1771949,1.1315131,8.228555e-05,4.0,-0.08194404,0.0030562181,0.039778527,-0.13172166680217912,0.003626310545635991,0.05605921499404568,-0.1317216715439253,125.79936305732484,0.0026915763,0.030509703,0.0013738698,0.01830523,0.10203206,0.02974565,0.97519934
1772950,1.1308565,8.227555e-05,4.0,-0.048102632,0.0030691216,0.03903019,-0.060297910205883695,0.0034409097718496283,0.05824848695937199,-0.060297910597138016,120.937106918239,0.0024340418,0.03554211,0.0013841052,0.0197054,0.09579079,0.029242238,0.97768354
1773949,1.1308038,8.2265535e-05,4.0,-0.058572583,0.003010477,0.034639217,-0.06682641112582724,0.0035426286233094825,0.05705941424630955,-0.06682641630592964,125.83742331288343,0.0020396824,0.031233838,0.0013539204,0.01918754,0.08746033,0.024756307,0.9805069
1774949,1.1302187,8.225555e-05,4.0,-0.035933904,0.0031594555,0.0374489,-0.05914314611259898,0.003488979610377743,0.05184776854565355,-0.05914315246904292,113.15335463258786,0.0032215712,0.0333494,0.0014568275,0.01935032,0.102254614,0.028402258,0.9760351
1775949,1.1304829,8.224555e-05,4.0,-0.057686295,0.0031245907,0.0382243,-0.06988296931847222,0.0035089438789943092,0.05653975320422433,-0.06988297054342543,124.12275449101796,0.002273409,0.031330854,0.0013748052,0.018111251,0.09637499,0.028802788,0.9752796
1776949,1.1309395,8.223554e-05,4.0,-0.019578658,0.0032794545,0.037826013,-0.031216201922406667,0.003388524922804376,0.044423068291100674,-0.031216206133806202,114.0316091954023,0.0026509147,0.038243413,0.0014579754,0.019748718,0.091811076,0.026014088,0.97724026
1777949,1.1309346,8.2225546e-05,4.0,-0.034729708,0.0032874388,0.035406884,-0.08010284289046171,0.0034475016860850763,0.0423853746934144,-0.08010284850443408,116.93895348837209,0.0025071325,0.032350436,0.0014027894,0.018856205,0.099087775,0.028084949,0.97282386
1778949,1.1313384,8.221555e-05,4.0,-0.035521388,0.0031695939,0.0345453,-0.06659859081916772,0.0034145470221099085,0.04335301486889777,-0.06659859333336773,109.3529411764706,0.003618616,0.03169742,0.0015136885,0.020512918,0.09304379,0.028170995,0.9767144
1779950,1.1303974,8.220554e-05,4.0,-0.071350515,0.0031105536,0.03379477,-0.09912686981067337,0.0034385003149553393,0.050037414111705786,-0.09912687320014855,113.43202416918429,0.0031856212,0.037380554,0.0014455941,0.019188331,0.10454462,0.029521884,0.97619385
1780949,1.1296936,8.219554e-05,4.0,-0.06678667,0.0031149152,0.038682148,-0.12468291891125542,0.003520199405250769,0.05178527504828057,-0.12468292058380337,113.71549295774648,0.0036547526,0.032262478,0.0015428948,0.02027483,0.096959196,0.028654536,0.9754713
1781950,1.1295444,8.218554e-05,4.0,-0.045108967,0.0030878114,0.036279034,-0.05357037382766086,0.003497691541515144,0.04535125995414271,-0.05357037784948731,111.40449438202248,0.0031999664,0.035416678,0.0015110488,0.020885384,0.10414204,0.027894039,0.9742003
1782949,1.1297153,8.217554e-05,4.0,-0.03080387,0.0032087176,0.037391834,-0.0694430871472375,0.003463812497851181,0.0451178092358686,-0.06944309824092224,109.19613259668509,0.0035691275,0.03446315,0.0015125439,0.021245647,0.103482574,0.027781863,0.9734132
1783950,1.1294433,8.216555e-05,4.0,-0.011015887,0.0031941745,0.035810225,0.011061842621055687,0.003315448980720248,0.04384392616734203,0.011061835547759113,108.83380281690141,0.002511707,0.03572339,0.0014643739,0.020903721,0.100030705,0.029835382,0.9728523
1784949,1.1290928,8.2155544e-05,4.0,-0.01782027,0.003273995,0.038284414,0.0012971409909389002,0.00332109531417432,0.05710970566917714,0.0012971339373690264,104.14876033057851,0.0029197747,0.032528155,0.001508613,0.022576623,0.13181853,0.037599713,0.9677975
1785949,1.1279235,8.214554e-05,4.0,-0.0542018,0.0032018723,0.040215835,-0.12559487717410137,0.0035405235212447117,0.06172394677648202,-0.12559488370402244,117.50287356321839,0.0025915643,0.03287845,0.0014687723,0.019773448,0.10836007,0.03384898,0.97179854
1786950,1.126745,8.213554e-05,4.0,-0.023785237,0.0032614411,0.04033571,-0.0314217263797624,0.003382625216082966,0.042609762857141346,-0.031421730514828876,107.88135593220339,0.0029333897,0.035904262,0.0014911225,0.021031445,0.0925694,0.028029352,0.9769926
1787949,1.1260667,8.2125545e-05,4.0,-0.02619997,0.0033946424,0.042141523,-0.04510046966330346,0.0033275632619769666,0.049587609479281355,-0.045100473844824754,110.18156424581005,0.0031852038,0.034780752,0.0015207732,0.021426428,0.09309602,0.027447354,0.97746766
1788949,1.1257985,8.211555e-05,4.0,-0.045631662,0.0032060416,0.0382143,-0.01815301699108719,0.00324587683114139,0.041504897492989856,-0.01815302507515824,119.03012048192771,0.0018460357,0.034297474,0.001299005,0.019467132,0.09365296,0.027171843,0.97529083
1789950,1.1247549,8.2105544e-05,4.0,-0.025843764,0.0031765485,0.036761075,-0.057588120106849036,0.003291431253514354,0.05018628939319105,-0.05758813028104219,109.30459770114942,0.0027157315,0.03632227,0.0014190893,0.019219048,0.09425783,0.027489375,0.97744393
1790949,1.1247551,8.209554e-05,4.0,-0.059477296,0.0033015227,0.03728632,-0.11546602175451523,0.003408658950291721,0.051072840877604324,-0.11546602980745756,114.92263610315186,0.0033007404,0.034002203,0.0014586155,0.019437533,0.09733065,0.028358107,0.9786768
1791949,1.1243486,8.208555e-05,4.0,-0.039844703,0.0031286608,0.03742413,-0.05855415655578892,0.003210631593459879,0.05058448289413249,-0.058554164218996015,109.42372881355932,0.0029542116,0.032048117,0.0013818073,0.01950966,0.10981074,0.031063814,0.9731412
1792949,1.1237022,8.207555e-05,4.0,-0.053054355,0.003018506,0.039307952,-0.08199274368947118,0.0032522967143493895,0.05890389496618711,-0.08199275266903602,118.54682779456193,0.0030773745,0.033896428,0.0013400576,0.018575408,0.10512652,0.0306009,0.97530484
1793950,1.1241349,8.206555e-05,4.0,-0.010414456,0.0030838228,0.04240161,0.028061163542172994,0.003171729747295797,0.041060166655129106,0.028061156971881933,110.64345403899722,0.0024126405,0.037598442,0.0014387273,0.020096177,0.10525114,0.02863543,0.9717972
1794949,1.1242337,8.205555e-05,4.0,-0.020161781,0.002948518,0.03799596,-0.006443543871759482,0.0032490626726501496,0.04498964423117421,-0.006443547730318149,116.59638554216868,0.0018103095,0.03384628,0.001310321,0.01872773,0.09076393,0.027678657,0.9759906
1795949,1.1235243,8.204555e-05,4.0,-0.03165532,0.0028595082,0.038131427,-0.07772448455344644,0.0032062514939211685,0.0489590120876626,-0.07772448869998061,113.1129476584022,0.0027101517,0.033141367,0.0013606696,0.018123163,0.10492452,0.030517764,0.9743311
1796949,1.1228305,8.203555e-05,4.0,-0.03211144,0.0030452646,0.040179096,-0.05171001387476834,0.0031827764558127252,0.053242108752353114,-0.051710020214212345,111.0906432748538,0.0029115276,0.035270944,0.0013916169,0.01889965,0.102485135,0.03122238,0.97375697
1797949,1.122813,8.2025545e-05,4.0,-0.012925355,0.0029976745,0.04087878,-0.008505470292500147,0.0031304066599620022,0.05220218585725417,-0.008505476432438245,115.71594202898551,0.0027252776,0.035774745,0.0012860717,0.018389678,0.09590693,0.027233863,0.9752904
1798949,1.122812,8.201555e-05,4.0,-0.025126565,0.0028334174,0.040116467,-0.027346558411171003,0.0031461373628731268,0.05372198479101697,-0.027346565984121947,111.95238095238095,0.0031941514,0.036346562,0.0014052389,0.019817373,0.1019609,0.030143049,0.9751654
1799949,1.1230062,8.200554e-05,4.0,-0.038867924,0.0027645233,0.037153948,-0.05552092277347974,0.003201368986255319,0.045361776437269,-0.05552092917496775,119.90990990990991,0.0024309368,0.034055382,0.0012428637,0.017312285,0.0928582,0.02762632,0.97701156
1800950,1.1232549,8.1995546e-05,4.0,0.016700642,0.0028538173,0.039431207,0.08677215330756687,0.0030481846056369414,0.05196678316364038,0.08677214840616707,110.59269662921348,0.0018119006,0.037477423,0.0013443014,0.019950569,0.10358896,0.032573562,0.97467333
1801950,1.1227427,8.1985534e-05,4.0,-0.0010487575,0.0030467343,0.03734325,-0.0468015762845278,0.0033632854252807175,0.0419495766049027,-0.04680158688884987,109.85474860335195,0.003160074,0.034078855,0.0014497631,0.020047156,0.09229797,0.026505567,0.9747714
1802949,1.1223308,8.197554e-05,4.0,0.008127728,0.0029785854,0.03835494,0.04242474822367615,0.003168075346011546,0.05129786920891016,0.04242474080795438,107.75706214689265,0.0027463525,0.03477651,0.0014226502,0.020626172,0.098563485,0.028572816,0.97443086
1803949,1.1224393,8.1965554e-05,4.0,0.026885424,0.0030495115,0.037492517,0.05086173830758249,0.0032176393974227917,0.03859619462704506,0.05086173340619691,108.95108695652173,0.0020884944,0.03570038,0.0014209168,0.020854471,0.09809723,0.028386539,0.9746687
1804949,1.1225579,8.195555e-05,4.0,0.025580091,0.0030346145,0.03563114,0.0188006535742349,0.003140172767068908,0.039752364263391564,0.018800644600331626,105.87958115183245,0.0033622263,0.032517307,0.0014474326,0.020219356,0.11510888,0.027802503,0.97073543
1805949,1.1222837,8.1945545e-05,4.0,0.010686434,0.0030599195,0.0376146,-0.03024258309157161,0.0032312623084630562,0.056777616821319106,-0.03024259110012221,109.00274725274726,0.002922272,0.034680907,0.0014428132,0.018632919,0.1289159,0.038020678,0.9686029
1806949,1.121868,8.193554e-05,4.0,0.010268357,0.0031331265,0.039169118,0.01856731099512446,0.0032082024150461978,0.04760968383713989,0.018567304167042456,106.74561403508773,0.0029143402,0.037116103,0.0013827549,0.018848354,0.10265739,0.02872736,0.9727933
1807950,1.1219505,8.1925544e-05,4.0,-0.0052388255,0.003089405,0.038400874,-0.009304932587303874,0.0030710279519717723,0.05122923903953326,-0.009304942173912423,114.72033898305085,0.0022223075,0.03600351,0.0013089179,0.018951818,0.12032477,0.03496905,0.96869636
1808949,1.1212629,8.191555e-05,4.0,0.011508193,0.0029993472,0.03748634,0.04764730761935451,0.003113725502624781,0.05278585498986291,0.0476472991392364,110.40634005763688,0.002216483,0.033147946,0.0013690109,0.02045888,0.1261114,0.034126274,0.9643031
1809950,1.1210923,8.190554e-05,4.0,0.011892083,0.003121966,0.03572449,0.021565729931759786,0.003079091816618258,0.042043694706676245,0.02156571926897936,107.23670212765957,0.0023145033,0.035138182,0.0013233859,0.01966506,0.10646646,0.031496227,0.97108084
1810949,1.1212233,8.1895545e-05,4.0,-0.0030736818,0.0032190462,0.03264603,-0.021526335410354393,0.0031728312851038772,0.03995557109380731,-0.02152634040490656,104.34943181818181,0.0032644174,0.035620652,0.0014927739,0.020370876,0.0886382,0.026432307,0.9764689
1811950,1.1211843,8.188554e-05,4.0,-0.017674558,0.0032775577,0.035395667,-0.08392410605550712,0.0032616641752805753,0.055506808641372654,-0.08392411045679657,109.03655352480418,0.003456971,0.03397516,0.0014702736,0.020557918,0.103701435,0.030171255,0.9726059
1812949,1.1206157,8.187554e-05,4.0,-0.009605093,0.003273217,0.03683296,-0.018381125426808306,0.0031875482342682486,0.04495303125176396,-0.01838113255781859,104.0569105691057,0.0036018589,0.03551678,0.00149554,0.020333547,0.0908442,0.026100447,0.97689587
1813950,1.1198906,8.186554e-05,4.0,-0.008469388,0.0030925116,0.034455605,0.04738585204857124,0.00307280164633994,0.03786557194451293,0.04738584514769751,109.74431818181819,0.002502932,0.03544162,0.0013027593,0.018753508,0.08600959,0.02331852,0.97697645
1814949,1.1202081,8.185555e-05,4.0,0.012021061,0.003059253,0.03549635,0.04930999413841479,0.00308863422627802,0.04891295068316788,0.04930998296560746,111.82825484764543,0.0020825122,0.0343371,0.0013402759,0.01941048,0.098257005,0.030749625,0.9749987
1815949,1.1208676,8.1845545e-05,4.0,-0.0037153906,0.003038504,0.035460316,0.06182111729161251,0.0029790867463157485,0.05454452155276221,0.06182110946856614,113.51884057971014,0.002082877,0.034695923,0.0012771308,0.018919671,0.10550996,0.029874392,0.9726784
