Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/GAIL Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Policy/GAIL Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Losses/GAIL Loss,Policy/GAIL Policy Estimate,Policy/GAIL Expert Estimate
3112377,1.0464731,9.996891e-07,5.0,0.019009385,0.0025425763,5.4211555e-06,0.589647852780763,0.09429414140613517,0.0,0.5896478602078203,3552.6,4.997208e-05,0.021463275,0.0012761396,0.0446925,0.03444146,0.008436089,0.9952256
3113377,1.0464767,9.996886e-07,5.0,0.024440868,0.002794044,3.437423e-07,0.6472027499032611,0.09939721252608467,0.0,0.6472027482562993,3949.5714285714284,5.8014273e-05,0.02269897,0.0013753392,0.048455015,0.061858837,0.009938169,0.9905359
3114376,1.0464717,9.996884e-07,5.0,0.026322123,0.0028449579,-1.0292097e-05,0.78956209596926,0.09246083982061068,0.0,0.7895620954753784,3498.0434782608695,4.7433736e-05,0.024512293,0.001339551,0.049720142,0.05595099,0.010568997,0.98997885
3115376,1.046473,9.996884e-07,5.0,0.022883136,0.0027457566,9.267863e-06,0.7169883801794813,0.09689359651834127,0.0,0.7169883801514279,3821.5714285714284,9.759912e-05,0.02306872,0.0013328181,0.048238587,0.05373413,0.012235378,0.98857915
3116376,1.0464761,9.996884e-07,5.0,0.02370514,0.0027733203,3.691024e-05,0.6873397985682459,0.08910378550353926,0.0,0.6873397979063544,3324.5416666666665,0.00011537301,0.024746107,0.0013601021,0.047184907,0.049304098,0.009666275,0.9896513
3117376,1.0464741,9.996884e-07,5.0,0.021668578,0.002761864,1.4896678e-05,0.5486667572087955,0.09082608277525718,0.0,0.5486667503380013,3491.259259259259,0.00012432308,0.02382585,0.0013315661,0.045813598,0.05567297,0.010882032,0.99262214
3118377,1.046473,9.996883e-07,5.0,0.017459748,0.0027882052,-1.7864688e-05,0.5832718781089928,0.0952490573884764,0.0,0.583271878026503,3575.9583333333335,0.000112505906,0.02548464,0.0013136653,0.0463732,0.0424591,0.009149648,0.9919262
3119376,1.0464821,9.996883e-07,5.0,0.016498586,0.0026731966,-5.2885338e-05,0.4308059760651044,0.08186379973194562,0.0,0.43080596886377215,2985.8285714285716,0.00026284647,0.024194231,0.0012489107,0.04404408,0.055163976,0.010760352,0.9878242
3120376,1.0464805,9.996882e-07,5.0,0.0062195063,0.0024778745,-3.086572e-05,0.38702256908206134,0.09097717694288197,0.0,0.3870225742618334,3470.9333333333334,0.00021751816,0.023162022,0.0012039519,0.04193826,0.049425468,0.010564969,0.993749
3121376,1.0464863,9.996878e-07,5.0,0.014198103,0.0025649182,-1.3505621e-05,0.7575009602291671,0.09668477317609359,0.0,0.7575009581004473,3713.818181818182,9.878341e-05,0.024258962,0.0012755226,0.042963885,0.044165276,0.007954992,0.99004126
3122376,1.0464904,9.996877e-07,5.0,0.009296809,0.002459265,-1.1527187e-05,0.19847790167737653,0.07918098076022163,0.0,0.1984779026690572,2690.0,0.00015261758,0.02271989,0.0011699011,0.042728163,0.064534836,0.0114641115,0.9819451
3123376,1.0464909,9.996877e-07,5.0,0.015193702,0.0025356642,2.2005092e-05,0.5635263385338476,0.0958731749484095,0.0,0.5635263376669633,3580.5263157894738,5.476166e-05,0.026463967,0.0012642271,0.043680698,0.045931667,0.0089258095,0.9882287
3124376,1.046492,9.996876e-07,5.0,0.015098065,0.0025823973,3.910452e-05,0.4570011529360593,0.09029404027729898,0.0,0.4570011563269843,3433.8823529411766,9.3324554e-05,0.02242217,0.0012412411,0.045053504,0.058165703,0.011147337,0.9901141
3125376,1.0465037,9.996875e-07,5.0,0.015938247,0.002545332,-7.1648824e-06,0.6038895989415323,0.0826191027930084,0.0,0.6038895969212955,3026.8,8.5584514e-05,0.02373487,0.0012435853,0.042999417,0.0602718,0.010182213,0.99007994
3126377,1.0464993,9.996875e-07,5.0,0.017297743,0.0024606003,-1.2619336e-05,0.5708959285782059,0.09506884646335882,0.0,0.5708959201664975,3583.8571428571427,6.836846e-05,0.024410352,0.001219108,0.041824438,0.043917805,0.007895161,0.99084157
3127376,1.0464977,9.996874e-07,5.0,0.020932471,0.002526379,-9.873931e-06,0.6379536630836811,0.09195999061776092,0.0,0.6379536563676206,3542.2,3.9453407e-05,0.021203294,0.0012250289,0.045131408,0.048038498,0.009126926,0.9895872
3128376,1.0464944,9.996874e-07,5.0,0.013120882,0.0025001979,1.2532644e-06,0.28883489427203635,0.08247990260941959,0.0,0.28883489441332744,3215.4444444444443,0.000100066965,0.02418827,0.0012092958,0.040658854,0.037786644,0.007132979,0.9939555
3129376,1.046492,9.996872e-07,5.0,0.017217344,0.002449769,-3.3151242e-05,0.7892238581982169,0.09512736223405227,0.0,0.7892238594902866,3581.1176470588234,5.4321157e-05,0.023898836,0.0012018807,0.042814925,0.04373697,0.010187485,0.99335885
3130376,1.0464885,9.996872e-07,5.0,0.013208601,0.0025871682,-1.9653184e-05,0.32051191521087374,0.0924831426511648,0.0,0.32051191358488446,3500.1111111111113,0.0002176283,0.025587516,0.0012281069,0.04072837,0.04884658,0.010386425,0.99427265
3131376,1.0464842,9.99687e-07,5.0,0.012205383,0.0024951997,-4.2501848e-05,0.6041534458727256,0.08707981645677458,0.0,0.6041534433348642,3357.294117647059,6.123752e-05,0.023104358,0.001150396,0.0435376,0.096797585,0.010382934,0.99248934
3132376,1.0464748,9.996868e-07,5.0,0.014675908,0.0023994476,3.3969668e-06,0.4846119191828393,0.08528635563197895,0.0,0.48461192020262156,3207.1875,0.00010507986,0.0252615,0.0011659098,0.042700063,0.17965443,0.015702512,0.96130574
3133376,1.0464785,9.996867e-07,5.0,0.019275866,0.0025274355,1.2520335e-05,0.7388422793654386,0.09400187419926036,0.0,0.7388422812218692,3578.529411764706,4.5938003e-05,0.022341808,0.0012303661,0.04442793,0.087007426,0.018212337,0.98131126
3134377,1.0464729,9.996867e-07,5.0,0.014610653,0.0025174883,1.0560124e-05,0.31104330128420604,0.09078169497925873,0.0,0.3110432961779694,3357.9545454545455,0.00014209944,0.026714342,0.0012412522,0.042840898,0.065725975,0.01397382,0.9863868
3135376,1.0464664,9.996866e-07,5.0,0.0190976,0.0024788522,2.5351377e-05,0.6844017294981659,0.10841763844724656,0.0,0.6844017292430099,4411.0952380952385,8.5684005e-05,0.023436839,0.0012224773,0.042425327,0.06474943,0.011232024,0.98769474
3136376,1.0464673,9.996866e-07,5.0,0.02009993,0.0026141875,3.041774e-05,0.8490836969997743,0.09880543803003439,0.0,0.8490836918760705,3874.190476190476,0.000100979516,0.02357309,0.0012608784,0.044147573,0.05176085,0.011458193,0.9880954
3137376,1.0464725,9.996866e-07,5.0,0.015843857,0.0026429608,1.2359234e-05,0.4762733816888461,0.09313525389006827,0.0,0.4762733767501571,3603.0833333333335,0.0002365917,0.02322099,0.0013005083,0.046590813,0.05884645,0.010737674,0.9918077
3138376,1.046484,9.996863e-07,5.0,0.014002556,0.0026134232,-2.0998075e-05,0.4209527811141855,0.08962869993858756,0.0,0.4209527735174341,3553.9615384615386,7.6008975e-05,0.023117336,0.0012893736,0.044209182,0.062816314,0.013695257,0.9872843
3139377,1.0464865,9.996859e-07,5.0,0.017974742,0.002749823,-5.4863198e-05,0.6337362419296065,0.09295633489853658,0.0,0.6337362469740613,3592.9523809523807,7.574451e-05,0.022692412,0.0013330595,0.04724648,0.05738533,0.013586964,0.9882363
3140377,1.0464824,9.996859e-07,5.0,0.019444773,0.0027473688,-1.7417265e-06,0.5077250855215971,0.09062178711174056,0.0,0.5077250907752936,3517.64,0.0001322294,0.023851003,0.0012679371,0.04404436,0.04479652,0.009766687,0.989357
3141376,1.0464745,9.996858e-07,5.0,0.01937482,0.0025990382,1.86016e-05,0.6252072763982142,0.09076622715760355,0.0,0.6252072717007413,3515.3214285714284,0.00011959247,0.025374508,0.0012439411,0.04511699,0.05619107,0.012690465,0.9860264
3142376,1.046465,9.996858e-07,5.0,0.012814461,0.002497981,2.0918082e-05,0.45825658143973363,0.09618930360108303,0.0,0.4582565812502265,3907.4666666666667,8.605751e-05,0.024563756,0.0012247004,0.043225836,0.04152673,0.00942005,0.99249876
3143376,1.0464722,9.996857e-07,5.0,0.022248225,0.0027552985,7.565776e-06,0.5034158007601208,0.09123191951201423,0.0,0.5034157963961523,3624.5675675675675,0.000111026544,0.021400902,0.0013695518,0.04640136,0.04004197,0.008788391,0.9916605
3144376,1.046484,9.996857e-07,5.0,0.015833842,0.0028709176,-2.6772834e-05,0.4048897789631155,0.08710847024573014,0.0,0.4048897863931314,3217.92,0.000117246396,0.025252223,0.0013761856,0.045729633,0.063061535,0.014892009,0.99231374
3145376,1.0464834,9.996857e-07,5.0,0.018767953,0.0027760763,9.03233e-06,0.6357024267484667,0.09308452210389077,0.0,0.6357024275826624,3576.08,0.00010057106,0.02286318,0.0012833419,0.046418216,0.07523415,0.027357504,0.9904556
3146376,1.0464878,9.996857e-07,5.0,0.01601114,0.0026519625,8.170347e-06,0.4659516225476961,0.08437228236289229,0.0,0.46595162666962614,3110.3214285714284,0.00017480996,0.022442289,0.0012388967,0.043795206,0.09078342,0.019042976,0.9875591
3147376,1.0464864,9.996855e-07,5.0,0.012875666,0.002551133,-5.9458707e-06,0.43379602361594816,0.0876882235990541,0.0,0.43379601822338265,3243.5454545454545,0.00021394974,0.022822037,0.0012623096,0.045681395,0.0884178,0.022608422,0.992295
3148377,1.0464935,9.996854e-07,5.0,0.010657122,0.0025772373,2.6861258e-05,0.3559206920878999,0.08426446454409002,0.0,0.3559206989190837,3126.4545454545455,7.165634e-05,0.022798095,0.0012419932,0.046128005,0.084111355,0.01976441,0.9944414
3149376,1.0464954,9.996851e-07,5.0,0.0143700065,0.0026003118,1.8575709e-05,0.3148374085831165,0.07807218990384844,0.0,0.3148374123739026,2773.9565217391305,0.00014917292,0.023611458,0.0012306304,0.04786214,0.07516175,0.019965818,0.9882367
3150376,1.04649,9.996849e-07,5.0,0.017238822,0.00263717,-1.9098496e-05,0.4569663037381683,0.09411661284825494,0.0,0.45696629762382707,3652.8064516129034,0.00014307685,0.023065582,0.0013090114,0.0467022,0.06109694,0.018310789,0.9913348
3151376,1.0464822,9.996849e-07,5.0,0.018887298,0.0027414893,-1.1594467e-05,0.3879072244755983,0.08423663668423508,0.0,0.3879072208915923,3178.029411764706,0.00011922934,0.023570266,0.001335523,0.048221275,0.060730536,0.014230046,0.9906274
3152376,1.0464824,9.996849e-07,5.0,0.026426353,0.0027565921,6.1355827e-06,0.7783257021787254,0.09597522818720401,0.0,0.7783256985371647,3591.9285714285716,4.368259e-05,0.02321675,0.0013544789,0.049483344,0.106762655,0.021525428,0.99064535
3153376,1.0464803,9.996846e-07,5.0,0.020569623,0.002567852,2.8233058e-05,0.5337178716416882,0.09135593182872981,0.0,0.5337178823532515,3350.842105263158,5.50356e-05,0.02128945,0.0011805758,0.046894222,0.046750676,0.014479438,0.9921731
3154376,1.0464779,9.996846e-07,5.0,0.010697391,0.0023816407,6.9000994e-06,0.4532566750346988,0.08343582861530392,0.0,0.45325668161754346,3223.1304347826085,0.00016552172,0.02344253,0.001124907,0.04075788,0.042313356,0.008842222,0.9917337
3155376,1.0464735,9.996846e-07,5.0,0.012498193,0.0024725932,1.7367335e-06,0.4497547509900438,0.0762024401628878,0.0,0.4497547488339033,2785.0,0.000105218984,0.022601103,0.0012634937,0.043740716,0.045555007,0.007519451,0.9901811
3156376,1.0464692,9.996845e-07,5.0,0.018195387,0.0025740054,1.4004919e-05,0.7118376035718939,0.09031969776988262,0.0,0.7118376004470005,3492.15,6.841323e-05,0.023905639,0.0012288358,0.045810558,0.074059516,0.011640776,0.9843367
3157377,1.0464809,9.996843e-07,5.0,0.01604897,0.0025228073,1.7239965e-05,0.5144668525300143,0.08450961278140312,0.0,0.5144668581353465,3222.25,0.0001470641,0.023918465,0.001263343,0.04610445,0.04961142,0.01118252,0.9882932
3158376,1.0464748,9.996842e-07,5.0,0.016190596,0.002561361,4.518404e-06,0.42673306065262295,0.08558645824268751,0.0,0.4267330693559666,3295.125,4.974923e-05,0.02398508,0.0012584908,0.04370501,0.052281782,0.0106364,0.9899803
3159376,1.0464753,9.99684e-07,5.0,0.015582936,0.002523727,3.7015718e-05,0.5832215973109319,0.08776909880599795,0.0,0.5832215940551092,3325.6153846153848,0.00010492679,0.024384003,0.0011491551,0.043127745,0.05686308,0.015167037,0.9920651
3160376,1.0464736,9.99684e-07,5.0,0.014062608,0.0024367839,3.697026e-05,0.5228749762668485,0.09039410388322722,0.0,0.5228749719343047,3584.875,6.01125e-05,0.024519555,0.0011981737,0.044498835,0.04139462,0.010034833,0.9933286
3161377,1.0464833,9.99684e-07,5.0,0.020455234,0.002535262,2.5706482e-05,0.6594320251475033,0.08829574822663779,0.0,0.6594320285945564,3456.814814814815,6.927578e-05,0.023468098,0.0012378084,0.04517347,0.03781813,0.009146042,0.9936792
3162377,1.0464858,9.996837e-07,5.0,0.016149953,0.0025369942,2.5146239e-05,0.46437899737122734,0.09328179629847,0.0,0.4643790020484495,3541.5625,9.156208e-05,0.02317635,0.0012386262,0.043801483,0.04261028,0.007746272,0.9933573
3163376,1.0464772,9.996836e-07,5.0,0.021833219,0.0026072182,1.2812753e-05,0.7458088229144447,0.09360383805919396,0.0,0.7458088196802423,3593.5454545454545,4.823549e-05,0.024793351,0.0012713458,0.045662906,0.040471423,0.008133111,0.99072206
3164376,1.0464661,9.996837e-07,5.0,0.01510288,0.002562996,5.991304e-06,0.44560638892892257,0.08566789749056625,0.0,0.4456063909711609,3463.125,0.00014041172,0.024904966,0.0012223814,0.043092556,0.034645684,0.008223083,0.99433446
3165376,1.0464615,9.996836e-07,5.0,0.012601277,0.0024923317,2.7132786e-05,0.5616785274605718,0.09290136225899914,0.0,0.5616785338507153,3595.75,0.00012296073,0.025085995,0.001233083,0.042515364,0.031589724,0.0068789297,0.99313277
3166376,1.046457,9.996835e-07,5.0,0.01812588,0.002493336,1.5173549e-05,0.7370844530289201,0.08760384310153313,0.0,0.7370844479376946,3345.6315789473683,4.5672023e-05,0.024671117,0.0011691122,0.043508023,0.035249688,0.0070660673,0.9933158
3167376,1.0464543,9.996835e-07,5.0,0.021670375,0.0024983238,-2.8477052e-06,0.7829327098461363,0.0950592686329566,0.0,0.7829327139568492,3692.2272727272725,7.313254e-05,0.023326235,0.0012150449,0.046121955,0.043409064,0.009876508,0.9922584
3168376,1.0464597,9.99683e-07,5.0,0.02308586,0.0026709463,5.82708e-07,0.5753597959095108,0.08426785448925027,0.0,0.575359796881516,3221.75,0.00011094444,0.02630208,0.0013334446,0.047979325,0.057693742,0.010701215,0.99199283
3169376,1.0464553,9.99683e-07,5.0,0.02054256,0.0028289238,-1.026837e-05,0.5654467674721998,0.08865927095134143,0.0,0.5654467664712938,3437.1785714285716,0.00013718619,0.02501596,0.0014188279,0.04937943,0.05444191,0.017356204,0.9917597
3170376,1.0464478,9.99683e-07,5.0,0.0162287,0.0027551595,-8.492783e-06,0.5026484504965433,0.09483473702969675,0.0,0.5026484520883094,3779.3846153846152,0.00016733512,0.02210195,0.0012780887,0.046364974,0.049686596,0.01167,0.9923539
3171376,1.0464418,9.996829e-07,5.0,0.013983845,0.0026394054,2.8091716e-05,0.5027309406896865,0.09400124205253982,0.0,0.5027309471112983,3748.9615384615386,9.035089e-05,0.02461037,0.0012390532,0.044694424,0.040543012,0.0090995915,0.992664
3172376,1.0464443,9.996828e-07,5.0,0.019336324,0.0026888598,1.9246414e-05,0.6302613834265814,0.0940933123789104,0.0,0.6302613857946545,3477.035714285714,0.00016597645,0.025950683,0.0013733425,0.04690209,0.040236082,0.010117912,0.99307156
3173376,1.046449,9.996828e-07,5.0,0.01838668,0.0027831765,5.569274e-05,0.578608968878966,0.0943355680543131,0.0,0.5786089682294412,3564.8571428571427,0.00010051667,0.024471577,0.001372437,0.04747896,0.04606411,0.008130671,0.99110025
3174377,1.0464594,9.996827e-07,5.0,0.017198822,0.0027650574,9.03217e-06,0.6477199456988852,0.0896907711814327,0.0,0.6477199390295728,3488.318181818182,0.0001201807,0.024177253,0.0012901066,0.044941656,0.040402062,0.009354835,0.9931479
3175376,1.0464498,9.996825e-07,5.0,0.012239026,0.002645641,4.0876614e-05,0.3480218984702581,0.08491360664431175,0.0,0.348021900849996,3019.5,0.00010913713,0.025904223,0.0012510588,0.044124525,0.03940049,0.0075898636,0.9942754
3176376,1.0464469,9.996824e-07,5.0,0.016593125,0.002701294,1.5473257e-05,0.37823240556637755,0.0852850217197556,0.0,0.37823241215920134,3128.64,8.09763e-05,0.022618737,0.0012907628,0.046030726,0.044813212,0.009043248,0.99296856
3177376,1.0464475,9.996821e-07,5.0,0.023630006,0.0027774246,1.3964274e-05,0.7091099733055065,0.08641254132990503,0.0,0.7091099787698231,3040.904761904762,4.688011e-05,0.023258056,0.0013081684,0.049123198,0.06010695,0.010991141,0.99101925
3178377,1.0464512,9.996821e-07,5.0,0.018386362,0.0026129489,-2.7160277e-05,0.5057584532193816,0.0832082348746813,0.0,0.5057584479766805,2970.6428571428573,0.00017577622,0.023549188,0.0011942792,0.044854928,0.082982205,0.015213719,0.99401593
3179377,1.0464499,9.996821e-07,5.0,0.01723036,0.0025525887,-2.5469923e-05,0.48190642569215925,0.08360498629796591,0.0,0.4819064202207688,3108.3333333333335,7.977492e-05,0.02452277,0.0012361567,0.04480134,0.056872405,0.020134121,0.9928599
3180376,1.0464406,9.99682e-07,5.0,0.01974329,0.002566232,9.473383e-06,0.6268025192143796,0.08691517100426911,0.0,0.6268025212281609,3291.0,0.00014152352,0.023306215,0.0012556722,0.044791676,0.06365131,0.012692173,0.9839874
3181376,1.0464395,9.99682e-07,5.0,0.015170051,0.0025555883,3.5194598e-06,0.5774751790334752,0.08728054542573066,0.0,0.5774751707738588,3317.6111111111113,6.9194444e-05,0.024833214,0.0011936479,0.042835794,0.042112213,0.011072418,0.99142194
3182377,1.046444,9.99682e-07,5.0,0.010883894,0.002407893,-2.4017225e-05,0.384567699277878,0.08463259106131525,0.0,0.3845676979538609,3203.090909090909,0.00014639701,0.022241551,0.0011548391,0.040635817,0.055391043,0.012625022,0.9926586
3183377,1.0464423,9.996819e-07,5.0,0.013145304,0.0024152452,1.0948362e-05,0.3981159071872753,0.0796880650913491,0.0,0.39811591037784305,3028.9545454545455,0.0001616781,0.024676397,0.001167814,0.043039985,0.042534597,0.010586961,0.99217504
